,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
49,6247,6247,12.968841741490646,12.455014235178249,12.357314734446405,12.518084346666686,11.73645963027406,10.880638378857482,7.257694674591244,11.760534681893466,11.696057174665508,10.848539006397207,8.934921606105037,10.528808781938453,10.880236276042123,11.199632780125766,11.569313674213841,12.099029361169665,11.442699186693812,11.520847543459046,11.638990489787446,11.761181640470829,12.053478759496349,9.771956708082456,8.755573222821473,12.03453262124995,11.287970764327195,11.150339282399917,9.45172097096092,11.32358517345293,11.595246030826216,11.61309901788589,11.981245694167562,12.201218424410124,3,11
50,6248,6248,12.981451764573073,12.451352123443767,12.367165485199273,12.532439114739196,11.030454241894713,10.830137030703778,7.894750809715982,11.64235269426228,11.861680732392387,10.737895417071206,8.96467283632632,10.356323127068798,10.74273541778021,11.686674842182816,11.806368106353169,12.256123167767925,10.503751806195568,10.360355727087622,10.7415335617742,10.880499715110657,11.45265160264255,9.196440854118462,8.606990234307869,11.833189064629707,11.038721116314145,10.939454868480883,9.342381596381747,11.144316263417279,11.644133080235381,11.866918288511302,12.110667884163673,12.35162294618316,3,11
51,6249,6249,12.812382165804404,12.060010444857594,11.17682309034972,12.16129655225592,9.57325518044139,11.554858685148805,8.542433505645576,10.766283687813575,12.295355829312149,9.444251058116668,11.841680695779125,9.655109142143717,10.137163640953561,9.714278897882084,9.836305097084471,11.214813582620193,11.630418804386109,9.451969850558593,9.543671457912405,11.787400337561975,10.388082066025284,9.250183061960245,7.481979092602974,10.948133732125864,10.978854462633901,9.078268280109585,9.949692833000057,10.603813244945144,11.027110488205713,11.660942827394548,11.834892624142,12.752539421642089,3,11
52,6250,6250,13.001194780520212,12.432540960797887,12.389020596945755,12.527156194267393,10.726631088310189,10.797627692388815,7.689202577150452,11.382277621339385,11.876742072043712,10.458637117078288,8.77511717705049,10.14972466686472,10.475271198469304,11.382555306339336,11.386711103784602,11.903122479487738,11.238079645950892,11.268191199805036,11.498922612827258,11.605998956562054,10.469027133674992,9.31346888811458,8.316351023388723,11.469516029453555,10.331903655068293,10.468130640506734,8.888308020165148,10.675732859892989,10.88774295183374,11.745777263601651,11.914363652496052,12.233457172673821,3,11
53,6251,6251,13.071252945499394,12.605823317727294,12.57472958922725,12.678310714360855,9.883391997433023,11.383856796193507,7.19582990566419,11.581929511113815,10.952700097518864,10.921962969380223,9.184040910849786,10.58908745990926,11.898487184855027,11.206824826980341,11.671125242215355,12.183121436230884,10.16242504426591,10.28679354236215,10.693750897087133,10.76333932152601,10.547232256098424,8.811239125024215,7.988916195299763,11.203847708672876,10.18794197258166,10.476330438355095,8.948437838549244,10.800590366636092,12.401954031107815,11.19139882550848,11.532470282662988,11.745554898307752,3,11
54,6252,6252,12.757960509690642,11.92358652517739,11.826715547507286,11.967997540064035,9.504898443255763,9.78845780594856,5.703367722515927,10.230384833031934,10.29048534585366,9.373943727931584,7.990895244358374,9.367673274867519,9.682572150652248,10.063144610005134,10.279141006595502,10.519540759958373,9.311211414048302,9.21613917918509,10.098311039627493,10.241606311998952,9.353899937972534,6.738030100342911,6.7176084050771525,9.544942890713358,9.022941402876924,9.337046631170782,7.8211838919356,9.92085469179456,10.609454927494953,10.988369284702491,11.330139676098314,11.507333800836465,3,11
55,6253,6253,12.699069392240196,11.918898791045272,11.75788173957822,11.862084912852488,10.06872001917945,10.444375073651264,6.664919300616503,10.908146810368736,10.40201253128128,10.213681089404686,8.345314512444183,9.672305153877737,10.187042900613736,11.839884942159527,11.612779993821732,11.641702807848894,11.150887510395481,11.110844936668963,11.336032689854932,11.400949830827846,10.246775125716818,9.080063323789858,7.913126366023601,10.928045215341092,9.729370581864778,10.505704960991713,8.871419724110817,10.579831791375204,10.264209144427591,11.907527869924689,12.132883071578036,12.219452081172982,3,11
56,6254,6254,12.804531941054506,12.097870920115561,11.981612881382473,12.08880253324207,9.521686659638142,10.538975705974476,7.441189355307295,10.472458977808481,10.106184111730824,9.625566616268793,7.926179856462487,9.212278521309386,9.816299097775184,11.200430024429858,10.727579720746787,11.023335743298144,11.03746707004332,10.907125529299426,11.213641280784923,11.339631665315425,9.663681951794457,9.511100190307527,9.557712893698415,10.394384958644958,8.445997181978793,9.794905356611622,8.589631361770065,10.16187516692334,10.398142276184899,11.966867052757024,11.832899552321852,12.058005060222044,3,11
57,6255,6255,13.108462133521936,12.607574407718024,12.577852290079234,12.652960987326471,10.587991089429874,11.53054075583792,11.964924894666149,10.426728429673123,12.202641187598095,9.637836030402044,8.338267729993236,9.323265737799446,9.9509257384812,10.606085868828153,9.921618547697154,10.979653966550453,11.834181111579461,11.829886015990178,11.975910896760954,12.058181594904495,12.16254110280911,10.601424527128367,11.374173942564001,11.57782795716579,11.311754080180917,10.708075280640065,9.564460693888744,10.996172676138148,11.208517806049757,11.80029465456916,11.81514232084363,12.27750762099382,3,11
58,6256,6256,12.644228660346089,11.704830337533405,11.574672430063515,11.687208681524439,11.350742284220948,10.386994301228576,5.749215357897851,10.011864951139762,11.21988395312242,9.06852097913667,7.470932286685175,9.206421998186643,9.826120121961324,7.1087922695498165,6.884535639551836,7.8533842216758165,10.833397622294868,10.546348695682838,10.86524714807747,10.975231791165925,11.100665134365563,9.158804143832167,7.287771516227899,10.12364010326906,10.98207821484808,10.436699034926498,7.929205197904477,10.251088417747665,12.283139033240705,12.206357542361625,11.859855944690022,11.786389288000937,3,11
59,6257,6257,13.014279628138347,12.444351066543536,12.392308625219727,12.48851680022625,10.104181819880393,11.281985624608257,11.897937881950355,10.035100455889676,11.826467881099337,9.242747731414829,7.405315797931124,9.11829641613616,9.150882276121251,10.482783483242317,9.54701157972292,10.425380780869114,12.402549265808409,12.445574350643563,12.543096334943858,12.66195618664963,11.586146282286274,10.691834820021233,11.753826172871143,10.758242390481833,10.301198011297505,9.984765239391995,8.38189503145297,10.436746889907793,10.514717835280527,11.722864516432415,11.341425675038009,11.418730046450325,3,11
60,6258,6258,12.83718797389271,12.171255168321538,12.064144518342054,12.172180581693432,9.176303155092404,10.440569003464613,6.15419967818046,10.513803992391663,9.463172989822343,9.751777051879346,7.947308438211457,9.481250076244557,9.23076620610474,10.647343285651774,10.152824441891315,10.13878644053806,10.969789630966881,10.99313211742393,11.27070796736336,11.368248149616607,9.827423152760373,8.797895979603608,7.3488562972189975,10.448297345815359,8.26012572432398,9.927809298599398,8.464485228580022,10.261377783342498,10.038581175505346,12.32467044800622,12.27989377633152,12.341842369210287,3,11
61,6259,6259,12.887779810878062,12.280345072771391,12.174142581434117,12.279396428357375,8.944555984277889,9.932669499311553,6.030607258532528,10.28984037443376,9.263045741694556,9.60659870192299,7.703901082084607,9.146479788830618,8.879215538264148,9.890472251107472,9.831549420815616,9.786563969642591,13.174029732219925,13.178320789024113,13.157956034915653,13.246182303710455,9.87898539133722,10.625675321074308,9.079476476767832,12.09571344087557,10.477552060721393,11.764933461793875,9.919397564246866,11.418106771845546,11.117983354553086,11.703609221509971,12.22407298528541,11.81639007353112,3,11
62,6260,6260,12.827976624482256,12.156968197388627,12.044990342140135,12.122952131709964,8.93294066463814,9.97472495905192,7.045496852114941,10.468812367833065,11.283110154867241,10.468585285740383,11.651162930703551,9.356046510244845,11.164356355939253,9.386271495497237,9.97207619652304,10.008917757168003,12.246617779252135,12.167930359688055,12.26627978176504,12.242070513925851,11.300528941405974,10.066503342527064,9.454418558267609,11.514627217753574,11.527633443657304,11.688923448410947,11.309235367282483,10.857195054331557,12.158542907334402,11.661118147698724,12.010539905398819,12.004076352392929,3,11
63,6261,6261,12.673339665882676,11.826457727759712,11.66629123537485,11.84134329642701,9.926849032132976,11.909171074709642,10.400946327473806,10.992649328799672,11.929778001761846,10.026606371552148,12.592780789568362,9.87758840706494,10.595207229204775,10.364549354443898,10.534697865532227,10.672108830901713,10.767164434617591,10.613943871863784,10.949698218614524,11.15138550982823,10.864995932843392,10.3839160098199,9.67770604178976,10.91208984439943,10.118727334325568,10.045353487003403,11.285514380084967,10.43662589204464,11.41422171959047,11.634471673125008,11.54201160467242,11.375615668962356,3,11
64,6262,6262,13.038846496763485,12.537528296896383,12.469205936959042,12.642541704598615,9.785886956415725,10.607258649085448,6.975379708559372,10.785091002666581,10.896082612780237,9.972668276045887,8.648878927967374,9.862010983689547,9.196245035966314,10.849012534718554,10.618844605924252,11.100855781828821,9.768890410858738,10.088941170917748,10.529610823541317,10.709774540443394,9.882677184731564,8.127664898287117,7.391704068854747,10.563294829271957,9.401250518607212,9.866103137939731,8.535111223046657,10.451592379564248,10.78633880837349,11.463957360270948,11.503063771771492,11.742295678631802,3,11
65,6263,6263,12.763163049137509,12.035750997149911,11.895977667395606,12.080169031098926,7.281429123422222,10.013679232101001,4.806492616984094,9.072305988769944,4.520064865062643,8.2230901471759,9.574287979361033,8.424226390009004,8.617688058511987,9.142992479889124,8.228848431931269,8.899557732760481,10.371252401742675,10.46454148652564,10.844593354146246,10.999736747005707,8.86896885633018,7.698591994815666,6.593882517919552,9.379806904667136,7.643451214115786,9.232369286817883,9.957990882868376,9.841670584822467,9.474832640346794,11.813861732545927,12.075062404932876,12.024833719269559,3,11
66,6264,6264,12.666360998578401,11.807316803733865,11.64521392380112,11.8183946228339,9.43505831965767,11.265662288410153,6.485274743383185,10.823347845529714,12.372532575965431,10.378372703438592,8.710214413065266,9.930365182112382,11.082065369791524,10.546656261212394,10.870076341947572,10.933382347225573,10.184100179243023,10.024275126991572,10.552026221321908,10.727715517318403,9.932406697003566,9.159668749602922,6.826791410375027,9.708723401034757,10.275176071032062,9.487660288069725,8.628332980942321,10.154989019907587,10.650927307923617,11.405554418077445,11.614506171924493,11.480017527594063,3,11
67,6265,6265,13.327375903453893,13.123206632388776,13.060581282519186,13.185638068402595,11.332212235319115,12.113917390071885,10.67208777473244,12.098225830816018,13.246472728614359,11.378688294083029,9.258327293144847,10.928501969766442,12.436915310482044,11.601768225678804,12.07054440145382,12.51456058491148,12.015565537834005,12.2066112781481,12.266744968988284,12.331068428876971,11.802754516683455,10.936938525069973,10.364646715753874,12.135075713271933,11.980897686984413,11.58406216563004,9.918819918527117,11.504134590532589,11.859492314507651,12.446554365274553,12.616363965453171,12.819458600503175,3,11
68,6266,6266,13.031576255754045,12.520526433113766,12.463800091315479,12.633318383487357,11.537063353440551,10.979972563020356,7.266759523676027,11.522803204500091,11.345154589757644,10.6359330655224,9.225163835954902,10.369053114911337,11.102036590759427,11.19405443860574,11.355792379073913,11.825245298086033,11.263035538811419,11.488421307841065,11.608435519587195,11.789367726430298,11.625082519283024,9.640401767818478,8.355442560661944,11.446076404637685,10.766952623196499,10.52682948084916,9.542241551567267,10.960598400991962,11.28423599870433,11.562970575197056,11.621502481104395,11.946343512260606,3,11
69,6267,6267,12.541044743789953,11.714101705676661,11.539613693485846,11.687811027289515,9.31476080689096,12.21401823354866,12.346462993646634,9.017809024311754,11.89304775115919,8.32358946251963,13.555269335820684,9.437131592550807,6.136407793042925,7.115201919540117,5.9366724225843575,7.016192024790873,12.242356242639046,12.097161575751507,12.25150960389323,12.42331833878403,9.518306798137923,12.530719392081812,13.872674880270605,10.472017879801962,11.424304017296151,10.216802173608317,13.872674880270605,10.802166591085637,6.657538007134029,8.160328875533875,7.492284497753867,9.315589069255486,3,11
70,6268,6268,12.886847268709815,12.233177580793868,12.038716841717575,12.294267037794988,10.975980969217947,10.22795394377181,6.5355185919399785,10.667792142426777,11.200452773383827,9.92253202719685,8.191814854925527,9.760574947657704,10.682153653995183,10.849880691312864,10.55987724724776,11.314584129171278,11.108255260124734,11.173665057596624,11.311858751142974,11.594575962711842,11.865348301271693,9.054362285021618,7.864969120717367,11.044509871159184,10.95215556430909,10.232413895225406,8.768008435446559,10.71241023118446,11.27473761919704,11.559393479456325,11.847795900280776,12.045141403834364,3,11
71,6269,6269,12.98006866597224,12.500966490663387,12.387287215376675,12.53358608246637,9.906203842552925,10.101099596725096,6.591829153407398,11.445646252878847,10.853726424182778,10.626517443657498,8.79195166707191,10.240662489009,10.934040520899872,11.924187949218911,11.45159324732574,11.977722284733439,10.845161370306975,10.908125683315854,11.132408466895251,11.286985193352342,11.309490966755295,8.641437280188585,7.969414300124142,11.517451423769414,10.841447975155793,10.81946693533085,8.98003018833843,11.040389962703081,11.295771395896027,11.714266511910202,11.694207849243336,11.994401315238493,3,11
72,6270,6270,12.779460042780403,11.963168562774214,11.8546255773947,12.046208240287685,8.810466270427494,9.654802446563329,5.377904470100128,9.550519764466783,10.311288648014637,8.571437429076864,9.406675614597516,8.842794612018885,9.51001226946907,8.709776486829087,8.173002351578619,8.517983101675782,10.49703814057453,10.31426869887556,10.759799842721586,10.956050994958591,11.200790855358946,7.941945307976343,7.214099326606513,10.04836161209732,9.74346844224076,9.702695416490807,8.800565548863213,10.314394574267755,11.046831792585733,11.357450242969673,11.400442660450109,11.251958672574649,3,11
