,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
715,13224,13224,12.683180247728592,11.859002558558984,11.934488792543045,12.008953677286987,9.163031185748466,7.960097659085469,12.121582254323197,11.732865233260169,9.482980907936474,10.442660262472943,6.539529551382575,10.353659452958409,9.908912013359929,10.643687224217722,10.833458641579435,10.953706004272272,11.730830994648876,11.799096971676624,11.874291273081312,12.422081495088651,11.139452323756561,9.349310869142977,11.743457279985346,11.746548675125732,11.385633247374672,10.867524789139106,6.796024713716313,10.45169557276474,10.142665278195336,11.924486425142153,11.070462685904623,12.30681343420112,3,11
716,13225,13225,13.010956542356956,12.540780281564741,12.559375794498832,12.565992816118207,10.795736033325694,10.017624038766133,11.653417828299586,12.396837433738785,11.71411130929115,11.623642253688947,7.846073177888634,11.8573039491351,12.084920711906376,12.072176856444065,12.558901715323351,12.493667465656529,11.46523489360151,11.79337350502862,11.779436631079646,12.25389672310886,12.159151758578925,9.424162796847686,10.71871239708595,12.089175199964945,11.74903808574064,10.796584323820493,6.364296009623879,10.948525370730858,11.485439294300955,11.910699817103524,12.021585484739802,12.072618006214617,3,11
717,13226,13226,13.541939486483324,13.22294159626118,13.237562763954827,13.216387946073795,11.205765591155307,10.237352960624673,11.92507343819195,12.482393817430461,12.073063792912768,11.346201188378803,7.871179363023528,12.893654370036845,11.563768083910865,12.52413823842212,12.536128431754856,13.121952306536052,11.79738421797792,12.153048706797614,12.09057365531926,12.581490169194696,11.599715209652393,9.695807676086913,11.755917989564676,12.788867924788097,11.6089926772175,11.159505135883157,6.802081358384081,12.50077167816236,11.149358960775904,12.741900336468994,12.416390101176178,13.066581075665365,3,11
718,13227,13227,13.032871046615105,12.532384961867628,12.553734787930726,12.597669399992967,10.490499178707765,9.84303952327802,12.413249025356054,12.329438657156045,10.799351775566436,10.54410978049482,7.348414753364497,11.14385172925962,8.975885171589985,10.357935287133149,9.17528200576912,10.198245448469088,11.757258339347908,12.011079380233447,11.988445693114345,12.533506881122978,10.547867498169069,9.997930392932908,12.005440378882358,12.048590710225627,10.679381400573254,10.641028527220119,6.870157637224804,11.764179735474086,9.958692596411963,11.863851427026141,11.514171904244824,11.778186595815905,3,11
719,13228,13228,13.339141661841078,13.084147887011616,13.046256747519104,13.130113826408264,12.793038424369971,10.977486301468554,12.890339065624495,11.514381811365222,12.687605895507991,11.729165815949044,9.395256356533613,11.750636930707982,11.072522133378612,12.652062410938209,11.600038297423264,12.572764588509655,11.866074321586337,12.153672231226652,12.129343742005188,12.68473071555723,12.748588290940207,10.376786598218425,12.02064730556324,12.048378945308436,12.130914033813355,10.93539393486641,8.711657656930273,11.199121654216937,10.392008651221104,12.855175837856088,11.901490058592145,12.715724984311922,3,11
720,13229,13229,13.002178700196161,12.566264657326867,12.580302369612776,12.671000168831005,10.362344078259813,8.958518354479448,11.640983848374471,12.70242655155699,10.218583094557859,10.00327782446759,6.924541161549024,12.243743005225301,9.3271218718491,10.469433963446155,9.569389150673343,10.90764260669213,11.355241257738125,11.74147943761706,11.733499856624556,12.266025449138393,10.115095382183936,8.418506310378842,9.780408099735649,12.019614562840225,10.199750250348256,10.046481472054381,6.145932076604072,13.600253553844269,9.148183171172331,12.059438599757163,10.986689417391135,12.648727479615705,3,11
721,13230,13230,13.449509749660685,13.209211638789967,13.21950187288749,13.185662480624067,11.591628645019446,10.362688879763759,12.526177332842323,12.468308311932109,11.981555538011957,11.594851855525533,8.047273905838686,13.648924581734393,11.872909207739475,12.62741960282194,12.295980816731749,12.727080179690669,12.445197389907346,12.705780151574288,12.656305529271815,13.168739269087904,11.481185213543348,10.757399390761702,12.60142710420852,13.36051772485066,11.768885005903762,12.02157582843542,7.7825416586465375,13.872674880270605,11.547490154944914,13.872674880270605,12.949355224613164,13.872674880270608,3,11
722,13231,13231,12.798587453258824,12.052808020738654,12.101122024875307,12.138323086079733,10.741149826283278,9.489779764548944,11.708921352794338,12.543673651159024,10.292263108316387,10.33590478042549,7.099006617667906,10.886771128107476,8.503658457636567,8.060974632271467,7.985191484689411,7.737669695240947,9.631288559038811,10.057838838240393,10.184300657582048,10.621261214780876,10.831352818464591,8.431831617597032,9.781560121215648,10.370071905223783,9.936572861757453,8.90544039512918,5.660580706428415,8.248818387004992,8.747513494393619,10.047292095611787,9.980377364268094,10.171982285730037,3,11
723,13232,13232,13.385293638805873,13.083074496635016,13.121133221751439,13.088376373978127,11.951181660038447,10.563908772483886,12.057390469111926,12.503521324742268,12.62372283877867,11.65092872524137,8.164234938440067,13.061854878526207,12.000348732432798,12.972830747449875,12.924723744368453,13.612050765979474,10.613086562336377,11.004987695517151,10.989370287069587,11.457796922984347,11.148610126031773,9.518383207939753,11.431790147405955,12.074095254631755,10.876655831042287,10.66392005673957,6.754473150118338,12.68073762926652,11.27133476917349,13.139811459669994,12.603978994635419,13.278362864480169,3,11
724,13233,13233,13.013517921924414,12.482814344995484,12.521748366958516,12.613533840451453,9.9784506447736,9.713373076996284,12.465233528560615,12.141647327932795,11.67319073400286,11.615411476375195,7.172720511952914,12.210491096267592,9.777562267603962,8.037884730664535,10.308865143862109,8.490314907000768,12.1882263410137,12.316960503055055,12.177894201016285,12.909155553001366,11.208485764623122,9.520258988583388,11.294948424783266,12.352562047942907,10.903252498921109,11.385414226825846,5.8952345200126075,12.492462104439747,8.078503557594244,10.869601508537476,11.0572946126456,10.952875481886101,3,11
725,13234,13234,12.77251157798092,12.011671339807627,12.027838829382071,12.076183995019472,9.920299245707447,8.906767587357033,12.25200088115326,12.077354172471368,10.220982362863788,10.311989178191936,6.974208993078838,9.96304843144858,8.595856097260464,11.771736865046725,10.163007426736073,11.876412117559376,11.224500421594632,11.426578241091685,11.431996812043614,11.939982483285133,9.877855075788867,8.680352232341123,10.942250485897677,11.5365263343015,10.105039290244688,10.277893206958646,6.197162681194785,10.89357809780092,10.052416066871434,12.375876639777555,11.421191909529304,12.401553686180888,3,11
726,13235,13235,13.609489439941509,13.664438860825193,13.65754837134641,13.542964799127445,11.749551846809235,12.373711870304911,12.985996246755214,10.782558275714784,13.582492630486744,13.283987475863647,11.585877895912512,12.428088137017562,13.200400877375165,11.404591792765254,11.642170609860006,12.853750426185622,12.526947766194887,13.198791232742252,13.061948359671387,12.376804418131249,11.730250760789206,12.910107984595125,13.319405583937344,10.162588570938416,13.120176752154276,13.872674880270605,12.540264385619588,12.237092512919489,12.56360874192439,11.524301988343275,11.74062210095589,11.836329092315388,3,11
727,13236,13236,12.962128656136287,12.660410205569963,12.642556224787473,12.617778525910827,10.032195929425068,11.233010319679993,12.92467153731383,11.588023282425349,12.160423679626062,12.516984389175887,12.10617678833658,12.367871753872,13.872674880270605,9.379685760637539,10.6512512646955,10.451658410183017,12.485331205582698,12.531703427121082,12.497137969657386,12.915861183816528,9.815133554728787,10.881727540731909,12.765287864922408,11.763100883455934,11.566006690206013,12.537572120427532,12.423262570802901,11.928979261701796,13.558557321661885,9.92625319324154,10.551436221618438,9.630291377058963,3,11
728,13237,13237,13.103486179849336,12.650563725637165,12.676093726462133,12.799665184678993,10.956295770514851,9.730215980412114,12.164062695850316,12.524769263557575,11.063174962728416,11.219888206664512,7.06625892519818,12.441322534905586,8.599157207577784,11.15339863329432,10.702660223325688,11.159976447382894,11.62594402667773,11.901191082125607,11.847827957211964,12.474029589914204,10.890940340003855,9.824309905772347,11.795529788535864,12.090231458643085,10.832367951163723,10.830807005756032,6.546633026876594,13.244502654167258,9.820458283641036,12.403784212216658,11.840589127113025,12.289899480489785,3,11
729,13238,13238,12.752050830306132,11.991938142863978,12.02497148325928,12.09285564900362,8.283820351270995,8.708903095991456,12.136392278745385,11.974812291143527,8.558576943266022,10.451130120699938,6.865352383634143,10.94463727671672,9.499869816156538,11.607078918469618,11.262421902153196,11.370696113495345,11.147785983391268,11.390841585909135,11.393745860718058,11.951919175994265,12.163346517362394,9.532786139859946,10.995985212495013,11.419375902380915,11.673046776017461,9.979445147103961,6.288879822993027,10.590154770567649,10.701541697688068,11.834458325602464,11.931303453602181,11.804492106348635,3,11
730,13239,13239,13.309067810286848,12.96088839425818,12.958088203487868,13.092473059267435,10.099610127514742,11.096748931861177,12.106495049535615,10.699346003648966,11.51933906364362,11.767919492288327,12.835074943646353,11.5743738443119,9.377164859956878,9.779415520842972,12.659633171487052,10.30711747797044,12.07264184647694,12.142234174121445,12.11130894676435,12.738474646042382,12.189561771868405,10.828069269250387,12.262987376894515,10.85500478578764,11.686557042971295,11.49499851065567,12.597379659297161,11.170154063956607,10.455708491983193,12.099289687933275,12.940813151067884,11.816655526065016,3,11
731,13240,13240,12.73626594746946,11.89308583306382,11.946535664040224,12.043982777065473,12.220616094676313,10.962380285045832,13.353883931553929,12.493289281650028,12.430020674789851,11.912026140709429,10.597506141745416,12.150932979141247,9.653939608997794,9.966563176515534,11.17332677107833,10.698167868925854,11.474461491222847,11.391187742880346,11.481017979619686,12.017704749027127,11.81997130057385,10.35799313311427,12.931477521344805,12.719716841621745,11.56023426488206,11.478972725330644,10.975843621065048,11.399852876385152,8.142175519677796,9.645440998581392,11.061522873104039,9.941154301338802,3,11
732,13241,13241,13.20201247630028,12.835485307875034,12.854835424682793,13.028399263096702,11.040917024092677,10.056392899942614,11.467957831212395,13.020211714160073,11.979634117996069,12.669013259447208,7.577660362268745,11.812687488840892,11.73894164915226,9.553849461645877,10.496554392545546,10.41467879236516,10.342206922215883,10.974552472715443,10.919286734715678,11.510070670894258,9.392538976803117,7.048188619296049,7.7628891750673485,10.957970773416953,8.811279693181238,10.593590081490866,5.357570763727674,10.973472916183699,10.595022882338533,11.080856391653109,10.730065209046947,11.299132522633547,3,11
733,13242,13242,13.083322508269491,12.584868871990425,12.581753701867747,12.741643640981223,11.0844114585813,10.001897061227414,13.079655885682426,11.703229699558516,12.288521466328756,10.77622301324823,8.178016849121525,11.834245704947467,11.431423759703856,12.691875712448532,11.592931702813392,12.526064345852086,12.687478904711213,12.773439040692475,12.755492317293527,13.387703584346024,11.409574183079355,10.722334481660802,12.326014299400407,12.165830058035636,11.907598813921787,11.579849051788015,9.158541495177387,12.685381099513005,11.216188750710533,13.421177219639127,11.884311887399173,13.252551471708749,3,11
734,13243,13243,13.754485229054966,13.576111265326855,13.543660464703484,13.675081739080053,11.346392636471707,10.054449061072328,11.836308635131084,12.14656156210688,11.683030792688243,10.916669317425509,7.870947846527662,12.814184364914675,11.547228732555206,13.088217339950864,11.84784351378567,13.271175882844968,11.448892521323495,11.985841513950474,11.865204139543927,12.519537981290526,10.647638807646695,9.156738795123667,10.604674933361396,11.694292586381055,10.124943438024731,10.15210288544339,6.3469572886568795,12.529295877448984,10.622104324518343,13.027659615095446,11.396815196858716,13.081151177291082,3,11
735,13244,13244,13.513101821223614,13.26958059503258,13.238076203620016,13.362467144915266,11.589662685428848,11.072997844190727,12.115117354437626,11.984066446148805,12.281049612934494,11.887813905089777,8.767285676397986,13.403887326363886,11.478319745844646,13.872674880270605,12.499907929875775,13.872674880270605,11.23685803811578,11.552390556525,11.451532734508556,12.086567167656051,11.488808325914135,10.147595452473986,11.420479276661872,11.429377824346965,11.403089127395733,10.90906595585868,7.8080517926565,12.387505472614475,10.951054408849505,13.040389756441837,11.954665800072314,13.023055030715476,3,11
736,13245,13245,13.025047201182801,12.535036584844274,12.527484805770754,12.708612751669431,13.092128421112385,10.204358839758417,12.180998280282465,11.978628549491608,12.366703731662454,10.596002249818284,7.195646596883874,10.254387365280683,10.062131271609214,8.114309497779171,8.553853332008229,8.891531303103061,10.604381094149637,11.065880181436913,11.026952652626527,11.654313606207097,13.210271536025429,10.171556771421804,11.060010907191717,11.196157998858762,12.638252382660728,10.1676766469359,6.400938412363336,10.661647473571787,10.942469266058822,10.875237683675444,11.572373610712715,11.070096227726333,3,11
737,13246,13246,13.118459585291419,12.653701983219895,12.579186078452398,12.733855629428609,11.018184163086627,10.349725865906745,11.936170515819152,11.842076347902188,11.689861810625287,11.142803858496034,7.6316648136155845,12.08586564374181,10.168622546196026,11.974336102294483,10.824897980118553,11.655090571283695,11.409707413675475,11.662939205826705,11.432810550879257,12.129422379772524,10.782970638394652,10.041014921396457,11.696357233398409,11.763168717592404,10.668040572372613,10.894161092310037,6.822227282800691,12.479347575939155,10.821712414342077,12.456727390667474,11.841887726723078,12.090651585049189,3,11
738,13247,13247,13.242583739914055,12.789413428894653,12.751594501859488,12.95152733329584,11.88074818677596,10.74815097459455,12.437647142119678,12.316849966148805,12.329572982107976,11.769343650420362,7.463033568697885,12.144790981813646,12.469705160493556,12.285159897397527,12.43710544599632,12.639796342088985,10.923319350773639,11.221056489422743,11.168490652708993,11.874890456824259,10.918471861443367,9.249091548576507,11.003809214951804,11.379492457287085,10.41946085799168,10.533971958465248,9.134667097657873,10.949637267626693,10.613935156730486,11.120110651997967,10.944775145038301,11.372339325351955,3,11
