,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
6268,6268,13.611955020542318,13.376050703707865,13.609175197725248,13.62900361678231,13.650530656684802,11.332425100100249,8.215891840795031,8.267270691317071,8.159059884079738,12.524313214412846,7.754542788417759,4.952399451583494,5.8143854373940895,6.157006885918796,7.8067410653840055,8.41355452650728,6.445440644876236,6.458688767333978,4.695856862763147,7.587610930911782,10.998993809517305,11.385939958976936,11.209332714911842,11.414217100210855,11.380483794717172,11.527161902209636,8.229195197983781,8.262470982829727,8.115276333830954,10.798720189046989,7.962105514642327,5.165104211926959,5.795822642330707,5.592697452438643,7.139675879140545,9.11971047212142,6.884230107311224,5.778519177244411,5.06508689690199,8.981506265790072,10,2,1.237563658665218,1.174786688837392,1.2140932510300888,1.194037532064336,1.1994683972065747,0.9831062664200059,0.9983833951111027,1.0005809047314438,1.0053952014013694,1.159796067974435,0.9739311761389171,0.9588188831016614,1.0032027886650303,1.1009011194113658,1.0934307379684245,0.9225681618103085,0.9362616508171359,1.1177065558193608,0.9271029220910941,0.8448038342758231
6269,6269,13.584937450502574,13.26568597190551,13.486691157088325,13.504323136168166,13.524259108770087,13.202693016082325,8.855118292194769,8.523452560680358,8.186808943690675,12.720590465169243,9.012611274060099,5.894754838974702,6.131816245455442,6.486377285537063,8.10156815297019,10.001265881950617,7.265901088849457,6.3969610209128245,5.952628176896727,7.589710823972998,10.329431636828689,10.428520761624574,10.386373910851237,10.527898153096498,10.53596937342446,12.704966001508536,7.756378749640554,7.430811720682943,7.0677251187377585,10.295752420905766,8.103733912693777,4.7570381249204035,4.946258225295501,4.8590709316673655,6.25900516645146,9.052302068265806,6.11172333817551,5.1040278068556235,4.8720333346360345,6.925264058754643,10,2,1.3151679519390653,1.272058259760223,1.2984985205470034,1.2827178739562781,1.2836274128589609,1.039175784847806,1.1416562519726274,1.1470419223455972,1.1583372027282204,1.2355182938684295,1.1121553806132067,1.2391649350242142,1.239687854163561,1.3349007200665202,1.294385918771077,1.1048312138203547,1.1888465309718184,1.2533162559029478,1.2217954533641175,1.0959453328538984
6270,6270,13.339316141782756,12.990466184568168,13.266312035392435,13.249484921738212,13.29670290425032,12.80953136326584,8.84753891256463,7.93901183410223,7.62641111765671,12.916210964624465,8.560064875465006,5.1986720867650025,5.577788622356562,5.755862316631665,7.521876370020762,9.618703750708887,5.754895062386086,6.411794349798617,5.531675998030749,7.256715557864775,9.471500435820287,9.787333585352359,9.706494406223463,9.81043907790069,9.828162005108997,12.53266030670459,7.117123900397883,6.436343445012112,5.957080263099336,9.919271137331188,8.029138691082384,4.2281642451863295,4.031753815227904,3.8388624422357225,5.372734367771965,9.00515136313215,4.3425185254499175,4.460323530477705,4.40558576342334,6.0758423925318965,10,2,1.4083635673324544,1.327273263068257,1.3667459620526379,1.3505496356003504,1.3529185718894605,1.0220919621042575,1.2431340294736204,1.2334661600842043,1.2802263492902577,1.3021330686298402,1.0661249238317803,1.2295340921733526,1.3834645858805406,1.4993666491679492,1.4000089814862802,1.0681334896922081,1.325243641140215,1.4375177733154052,1.255605110211811,1.1943554636611946
6271,6271,13.731347922791855,13.353600030252249,13.53052180995742,13.479084112596256,13.406758538137927,12.90642027962211,8.805208753333906,8.572008849296122,8.328812826518416,11.340134775923733,8.907794848063439,6.077378018344447,6.333637249904253,6.135871106169558,7.003864528632512,9.946539749835203,7.780368908020224,6.575115098422304,5.98886532731088,9.843398191848816,11.275555714032404,11.3763517753938,11.279609817640672,11.341343914506686,11.28039942467776,12.809857286250164,7.884303911287851,7.463077922515536,7.103449009278991,9.982406168613863,8.379710873197789,5.01839106311943,5.115546768877121,4.940352978717621,6.1731330365942725,9.278750402316275,6.155191968989342,5.409910502356966,4.889497501373833,7.741749427230119,10,2,1.217797886954984,1.1738033680652429,1.1995558382521752,1.188490906739473,1.1885003388096702,1.0075381787020838,1.116802301434323,1.148588951943678,1.1725026554901392,1.1360121582288212,1.0630193550656633,1.2110212101658637,1.2381154031154535,1.24199042712172,1.134572102547227,1.0719697500810268,1.2640335097944522,1.2153833405483672,1.224842701244484,1.2714694894705
6272,6272,12.973777226086574,12.720129196144025,12.918173888160453,12.926773700540625,12.941254732095395,9.296143502014099,6.9196498253998975,6.541513751871692,6.31198625507415,10.130205312509462,5.0335344372174005,3.3878422560860817,4.55789036974469,4.3652916443769545,6.836914429886848,8.382726527238168,6.876946643932057,6.211220090822635,4.196572852760773,5.4440871428477315,10.666982328567427,10.717965619464396,10.722145671461154,10.802109689917298,10.7900877056354,10.831963951762537,6.375465817832646,6.223887898422303,5.8581713675872065,9.16874551629114,6.519145659587393,3.1966531683592865,4.089259313076804,3.5893750020998754,6.450195367020311,8.628963401359872,7.480996176657704,4.933818860915436,3.8949814517698123,5.842836419715535,10,2,1.2162556219242326,1.1868044410446321,1.2048123840123164,1.1966897274341226,1.1993651103814933,0.8582140361075947,1.0853559603511838,1.0510333506376142,1.0774669873943712,1.1048627420741461,0.772115657488773,1.0598091433938468,1.114600474264197,1.2161704034332295,1.0599546278619438,0.9714639102440857,0.9192554683278131,1.2589072006729864,1.0774307669305903,0.9317541604412712
6273,6273,14.118768765685262,13.587530484041444,13.942783395291462,13.844785341492887,13.833821555892285,13.474479749795776,8.568615446643614,8.193247712018223,7.808446524401993,10.39226862532768,9.343856108327596,5.8860846751288225,5.90471021164955,5.569088038590548,6.84530898274211,10.373568604489632,7.912758554653911,6.433256124180787,6.080207455206776,8.772435207283548,10.463485249686588,10.673954438250968,10.581484565147512,10.646495207950633,10.640386309910394,12.801626638780911,7.504251718155342,6.94509258190296,6.439820059621401,8.913586489119906,8.359964473920874,4.668204778769447,4.45072642830154,4.3839763269186385,5.7212368985955635,9.115502030060489,5.90085673200324,4.645930958528199,4.41401824453965,6.526032984593325,10,2,1.3493370926392008,1.2729612593575859,1.3176585298073524,1.3004077934636953,1.3001239948410093,1.0525599699163652,1.1418347582761934,1.1797175653738035,1.2125255755765718,1.1658908160046109,1.1176908870218287,1.2608882759167244,1.3266846000918708,1.2703280363069132,1.19647361297388,1.1380139645935436,1.3409507998625252,1.3847076466712713,1.377476738508791,1.3442217083477106
6274,6274,13.38893397532912,13.017862284519053,13.324880554010491,13.323741921416097,13.360912185150275,10.80952437051855,8.139781118535508,8.201283180551554,8.013670238581591,12.506053860151358,7.581551614325596,4.957541879956231,5.721687105118192,8.670320476895371,7.971342773826616,8.386037425858309,6.664548456398576,6.331758308706155,4.818474657536028,8.54055613657537,10.862279176348991,11.070573609415948,10.990714687019208,11.18859520011652,11.173098047007368,11.60694455436817,8.352885437210967,8.36790332252578,8.159844754944281,10.670282928940656,8.17116919820215,5.340466564989066,5.897283793686143,6.5482655168482005,7.521742124726666,9.470416288808165,7.179834711296687,5.918040012093545,5.3607945177443534,9.617908815267318,10,2,1.2326081624270482,1.17589772163629,1.2123761678344807,1.1908324220432376,1.1958108779622583,0.931298010418296,0.9744873408982592,0.9800881851101582,0.9820861155141317,1.1720451972488566,0.9278417115623693,0.9282975222533542,0.9702241413655636,1.3240636706907014,1.0597734729062236,0.8854982896336521,0.92823145996838,1.0699079924716923,0.89883591724823,0.8879847273056097
6275,6275,14.678832171415,13.911882059221742,14.408435982465976,14.253051964086778,14.254644562030348,12.853614040957654,7.9385275493067535,7.554503694925803,7.1574482785361,11.728249442189185,8.179065373333414,4.946996431803578,4.971592089111635,4.952798218919852,6.096824989445068,8.950949183281894,6.0575959544231655,5.13588896326238,4.45954573019699,5.828082456070146,11.08619843841708,11.367243646076783,11.204920518457504,11.344337147629428,11.35330541640074,12.590535108122113,7.52055664816096,7.0814262016009595,6.653697989065923,10.681490406579938,7.746469881078148,4.424028358938014,4.464699584982988,4.514189578443425,5.664566186817738,8.584978881615235,5.652337534160348,4.458573472927721,4.263952479898203,5.941254851888143,10,2,1.3240636321778565,1.22385711896157,1.285902560284245,1.2564023599267913,1.2555501714450839,1.0208949763116764,1.0555771229045927,1.066805397649684,1.0757098218611658,1.0979974699939279,1.0558442101881713,1.1182108319466337,1.1135333955802043,1.0971622110358217,1.07630925094198,1.0426291440798283,1.0716974911377117,1.1519130489712215,1.045871348524845,0.9809514322076202
6276,6276,13.523051295435893,13.237490815474606,13.467842187824912,13.454242057377876,13.485055017215435,10.495395641736462,7.523309516882898,7.236950631780447,6.939380137200726,11.982571718494912,7.24160610048928,4.011080492513823,4.830488092413145,5.210957285127673,7.3395160420235825,9.139090701883225,6.630246947777272,6.687814424407449,4.556564598112051,6.110282913971254,10.70981895783795,10.983183057426755,10.894057772452783,11.017443661930669,11.027303749705684,11.377979308286806,6.755088518623362,6.558288487360151,6.134654764544135,10.06970284405542,7.1000129169568895,3.508871895670855,4.144166763937832,3.960433574651992,6.381695315555188,9.02683055929448,6.4507482975670385,5.179080712065279,3.83859407926435,6.33649447279736,10,2,1.2626778611919567,1.2052508590871116,1.2362558074439738,1.2211763881187108,1.2228787129923167,0.9224305438921355,1.113724786306145,1.1034815936700997,1.1311769616291343,1.1899627927519967,1.0199426656244843,1.1431253724202866,1.1656114166175982,1.3157542443028012,1.1500887584109094,1.0124362744876336,1.0278260198553917,1.291313033378182,1.187039969327858,0.964300204190624
6277,6277,14.19192773764548,13.996687725686613,14.165565760029555,14.191773981665014,14.192171155943322,12.620198870112612,9.272745151285417,9.183879020724598,8.901152644789843,12.317505850638893,9.457712518512363,6.654917372003911,6.867809909146098,6.5490804583558395,7.724698874923887,11.044538743418679,9.309218846799542,7.297042013053808,7.028275146908303,10.479340692361802,10.926462235660043,10.935369714672916,10.96577687795203,11.094092611670497,11.11730451007643,10.107653962742363,7.727215093587445,6.948432713410031,6.7992619989863705,12.485851633510011,7.368940522371676,4.463494104915311,4.574221519095347,5.361533905299706,6.8814742659601125,8.345930895546184,6.801555958658441,5.501699124436551,4.506256890176338,7.076937910679982,10,2,1.2988584439827313,1.2799464573114585,1.2917977374235174,1.2792189932447375,1.2765838286681737,1.248578445268476,1.2000112639520744,1.3217195012913199,1.3091351158576947,0.9865170764628257,1.283456215964737,1.4909658701409172,1.5014161164858406,1.2214938064426453,1.1225354591725887,1.3233441399943306,1.368689591526307,1.3263251675546914,1.5596703246612456,1.480773298370637
6278,6278,13.605713810496313,13.226269306787131,13.513880806465993,13.54751152252499,13.58095229025302,10.951351912104485,7.252102974831812,7.3694327632035375,7.222382086754269,13.076532888610725,7.674974100612676,4.165765618544977,5.156077820530349,5.167522926596437,6.907060571609161,8.409279212499106,4.898198706305978,6.775515493993745,4.306955399402356,6.683694771782091,9.859111436940957,10.224264593677294,10.103847974567543,10.305933836901911,10.32123139516118,10.714072568927339,6.6399034371139045,6.684316830835974,6.4935458027045945,10.101158211728258,7.4398487913680125,3.6428345306136727,4.372841771858415,4.126070650994742,5.492570443856473,8.639478483975116,4.313037830339005,4.521031057569209,3.685661812969676,7.1343504034632454,10,2,1.3800142028537448,1.2936157105095152,1.3374984303487012,1.314535076289364,1.3158267429814692,1.0221465126029945,1.0922000663889182,1.1024960290941026,1.1122401082850777,1.2945577739221843,1.0316035064472633,1.1435506014716545,1.1791137410259112,1.2524077660547606,1.257527899225183,0.973354957489275,1.1356725581794813,1.4986659918316707,1.1685704272286666,0.9368329832156279
6279,6279,14.408732073217129,14.215141624052768,14.355123098001414,14.388155657715938,14.398319430177295,12.43677426635432,9.157204855140373,8.826228758183372,8.59935174050488,12.89286085009799,9.435906282757069,6.330224617946262,6.5552203237126525,6.341369137191558,7.898281281443382,10.367057350243591,7.741282721366866,6.715147449350817,6.161808924203704,8.980859828202373,11.170990086024187,11.689357912234742,11.371413037784839,11.579766077699835,11.519236277774766,11.863221887947175,8.618789890654423,8.087932176465957,7.708650010157352,11.45701107184062,8.828810569173676,5.6474734879271455,5.752689888119101,5.470941387992856,7.49222439983629,9.802095749756957,7.653966608441531,5.613242834103238,5.0776351631387495,8.5819614909222,10,2,1.289834827733275,1.2160754877027418,1.2623869215111903,1.242525588269392,1.249936982190168,1.0483471002923637,1.0624699025404678,1.0912837256308467,1.1155457478512953,1.1253249882760823,1.068763024059334,1.1208949686047511,1.1395052490576625,1.1591001780989723,1.0541971062180098,1.0576368171572537,1.0114079558211078,1.1963044621110923,1.2135194290711449,1.0464810215825506
6280,6280,13.202702371621811,12.804285240586202,13.097406921632032,13.102608397353634,13.165409381348438,11.016022455081131,9.116860893322293,7.669134922710392,7.5046195429963385,13.448785949232226,7.936983225822054,4.505228035271879,5.389084070648671,5.94983343206004,7.262875091623139,8.548447412687324,5.728605795246099,4.600462334896543,4.4840400458190475,6.223169919135045,9.797580288490506,9.930993959771474,9.874413022571797,10.031174899686759,10.06130354970493,10.513573415729132,7.355379818970378,6.831041087228392,6.5898394624300565,10.593476546278707,7.241145783795988,3.848998992485295,4.457220650487568,4.284720362163272,6.578111180172003,8.775568290481072,5.118815563420839,3.508902867340082,3.6776380136652214,6.935337373966632,10,2,1.3475472497154628,1.2893256498245667,1.326398530392929,1.3061888092254066,1.3085192506426808,1.047790510370175,1.2394820006179492,1.1226890344795226,1.1388167474764173,1.2695346886812655,1.0960949361885781,1.170493430647239,1.2090682721886716,1.388616509166093,1.1040973453770706,0.9741189550037337,1.1191272129792746,1.3110828395155651,1.2192717252642673,0.8973132211988893
6281,6281,13.496017563021438,13.181168348997627,13.393955721365268,13.397351223167453,13.411932190686489,10.393410875813672,7.843059866927786,7.581107408925692,7.212056296213714,12.220267519551811,7.575149932908282,4.616275160391648,5.237460419114068,5.533642167985422,7.544874572733255,8.733487116428615,5.781216171586192,6.836637735154285,4.522111070554943,7.434425219050472,10.73688236849709,10.974797763023586,10.909476748587458,11.046440894062329,11.044886233361645,10.066118193589748,7.060682887299121,6.914845061560988,6.5414579564969575,10.568007522445352,7.3932586073492335,4.014254839726987,4.480792745525667,4.255380504654477,6.392069526046242,8.455338371180169,5.538772237524086,5.0344662082852665,3.776416152762157,7.224194975699167,10,2,1.256977314254637,1.2010397488514795,1.227735851135069,1.2128206135940838,1.214311483822718,1.0325142896128865,1.1108075510707354,1.0963524621930283,1.1025151188277102,1.1563454599740992,1.0246023215498292,1.1499706283484497,1.168869152527525,1.3003871597223327,1.1803492659129553,1.0328962287537196,1.0437721436566025,1.3579667540330627,1.1974610020792777,1.0291008540132818
6282,6282,13.15897225764838,12.929262261760366,13.124976633199234,13.149749593240573,13.179364430480225,11.071404807159887,7.9873471510932115,7.662099552602251,7.426539802630754,13.362705862891893,8.475072594342956,4.975133429196762,5.4156445485269185,6.552075971630603,7.758373014417392,10.125367040208321,5.6052798162858855,5.6570803143734025,5.120992438995285,7.197988549371551,10.013614504107954,10.302215458581237,10.205050585579613,10.347853760262742,10.386891713962363,10.618773382148943,6.559757276852263,6.216872442334125,5.940271183367753,10.613857577962136,8.095923914264606,3.99889102362446,4.001027364972456,4.301915576029433,6.4743856501713015,9.730314555429118,4.554636551478568,3.76581217417982,4.0534866098411415,6.663323017160764,10,2,1.3141081327077335,1.2549982393341355,1.2861255829290705,1.2707707219189275,1.268845848538513,1.042625584775343,1.2176284600161282,1.2324685159095068,1.2502021495962043,1.2589867317079204,1.046832045865736,1.2441282845181085,1.3535634862032992,1.523060100979019,1.198318023303434,1.0406001761329267,1.2306755441257433,1.5022205178370305,1.2633549662067292,1.0802400740342029
6283,6283,13.446435978980633,13.059068905749486,13.407125803399374,13.352242370909085,13.3870951187151,10.494452926209844,7.609767990115326,7.48552220235713,7.270879455148222,12.799264564268773,7.633985978424305,4.691730291967876,5.410228633400979,6.353743647550403,7.8120110136873615,8.117732881817103,6.395411065307592,6.676569041232589,4.792573390139443,6.709361621331509,10.339810740120383,10.481144205791471,10.506877220040751,10.563040836824731,10.575790664380047,10.578438073662024,7.0965933907219805,7.042166803543353,6.702319197637848,10.435299505101813,7.475698601572441,4.355593521698665,4.824821258384008,4.656226078404756,7.384426643592373,8.46552259532826,6.011697145655071,4.8631583356053225,3.994226982662136,7.3501770516838105,10,2,1.300452814557424,1.2459583275777806,1.2760333563074961,1.2640528969991933,1.2658245178588594,0.9920607232497504,1.0723128085743598,1.0629572418805384,1.0848303759854883,1.2265354298658335,1.021173589959682,1.0771735857799052,1.1213324481191336,1.3645694046125922,1.0579035300548367,0.958916923368312,1.0638278859289925,1.372887448954826,1.1998750724339688,0.9128163273011906
