,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
10249,10249,13.430572992463903,13.106529084691507,13.26448391121546,13.5423661697522,13.389639076093392,11.783116298054914,8.53577828272543,7.955471156274762,7.919982587951616,13.242976336822105,7.859671024155962,5.229010366645716,5.7050881419578525,10.828872789405015,6.958507658906788,9.249946605836136,5.929122972336301,5.370180696391087,5.481618333964573,6.6919920081010815,9.64606366246474,9.778245090440343,9.691173952620598,9.897001313659807,9.9569539835514,10.599446633534406,6.9123820009064,6.618824854993558,6.476482440272818,10.257783443150037,6.828262948419759,4.022308024401605,4.40753696809645,6.840665160290903,5.042918947345555,8.470887881943018,4.973266611518767,4.183994491666146,4.314458415191592,6.036445775416984,10,2,1.392337171143255,1.3403764135044074,1.3687179670971235,1.3683302386815968,1.3447525315686593,1.1116727792916687,1.234853380731296,1.2019461657567165,1.222883356975178,1.2910173440701291,1.151049847307784,1.300002469955948,1.2943937131449168,1.5830145951690626,1.37985712869122,1.0919689570621989,1.1921988977232065,1.283505680298489,1.2705229269711598,1.108598048764683
10250,10250,13.509628389298117,13.190040514644375,13.361665674544964,13.612866984374929,13.47367020205776,11.612068879674526,8.372082685926967,7.918309332631768,7.814502414798187,13.122193900028453,7.779831321995188,5.049044485786852,5.654560608128907,10.471616520884877,6.832975004574143,8.954463621163256,5.713208198884032,5.35749711434386,5.420802036802229,6.841963435877253,9.062012525384263,9.14322518641296,9.075763136729584,9.229579798022106,9.263790566927,10.218255157625913,6.460849908745704,6.219841784531625,5.950159187244383,9.080171853122412,6.524123862143066,3.5792727570520437,3.9937933060637625,5.623553624897731,4.976023717192271,8.005468824746233,4.356965002852375,4.010733943458032,4.213137185574216,5.910948173915924,10,2,1.4907978058356588,1.4426026096617497,1.4722360503735874,1.474917307426299,1.4544446039357373,1.136404278474922,1.2958175478730949,1.2730724682296792,1.313326613437583,1.4451481879735686,1.192471431626015,1.4106341786439711,1.4158370688697404,1.8620995227151074,1.3731797501217817,1.1185433129766895,1.3112816364473354,1.3357897057925157,1.2866426603346925,1.1575069235202826
10251,10251,13.844653803550331,13.523773404405356,13.665813616407288,13.93168299478683,13.812240034533165,12.429941718099716,8.63615181514985,8.1848044548496,7.9811646609189335,12.912474058255398,8.268690128708569,5.2956099048116325,5.840749096440122,6.208538478093742,7.170991845033443,8.856816980653749,6.539440975529282,5.70743508456971,5.2533267515808335,7.180927185131594,8.821956940572194,9.071889147871762,8.900258651168723,9.143604400996807,9.230596254742233,10.890796472225619,6.726890682944325,6.451886105393478,6.251621074743782,9.573169914234404,6.346324787440423,3.6659037903660487,4.133119965322734,3.967663580677717,5.089753440263606,7.367482937212873,4.97188799928945,4.185676945149488,4.211045112866753,5.8059871446878875,10,2,1.5693404419011325,1.4907339787741998,1.535440053150903,1.523653297300137,1.4963540440236573,1.141325315352217,1.283825205759082,1.268590970322226,1.2766552171823746,1.3488190613911244,1.3029100157421138,1.444557797378216,1.4131574078286033,1.5647845014705761,1.4089075098030774,1.20214964271153,1.3152832438027278,1.3635632083798748,1.2475113922502072,1.2368141723671728
10252,10252,13.371342458651895,13.132944038900915,13.250252167642262,13.487345612879732,13.36030843383004,11.918137965243835,8.87688251378343,8.214197513723805,8.024317998120889,13.234008997936312,7.795999120728654,5.38502895554295,5.841584952341557,6.256406570197825,6.943512262207471,10.190893717817444,5.812338573955006,5.384366959337552,5.294308634643898,7.567237934918042,9.551242152245782,9.709661508789488,9.597958686818588,9.801706514837393,9.845513673262829,11.255059808296657,7.62797228226111,7.253023895786356,6.8610410977432315,10.098649137458887,7.299721155571983,4.805621480614661,5.032621543361155,4.778043773230827,5.088381160807369,9.499525245919159,6.358202570604844,5.4840202511877845,4.826868182493868,6.573588567633092,10,2,1.3999584813696608,1.3525645592292341,1.380528151870415,1.3760201442945859,1.356994553784658,1.0589137835108073,1.1637276834928554,1.1325203986293004,1.1695481609577136,1.3104731947610146,1.0679858798137591,1.1205686875808993,1.1607439387226635,1.3094075456674512,1.364581787954295,1.0727792657001765,0.9141480645531067,0.9818284238048448,1.0968413543683144,1.1511578275795145
10253,10253,12.962758539894107,12.576824961431734,12.774440235906965,13.068130132628902,12.904747118307936,11.2792596310531,7.991470538005867,7.279561465423298,7.130362482123973,12.68365566368415,7.044339733855892,4.561812790890572,4.96078446334536,5.624262948814369,6.4911054539864494,7.8771317287358995,5.685350743832076,4.945232626333204,4.682151717356661,5.6329483109384695,9.161702165534184,9.195394494762695,9.179253317468852,9.401995010790438,9.399501400002665,9.846607730050199,5.9519441761709455,5.6391800003978165,5.418237984593586,9.412139431460927,5.936096428106843,3.3373817723958616,3.608573835702903,3.597223133452788,4.410009907484162,7.277541944394995,4.570529492535688,3.2388454249853043,3.3126733932278976,4.7484012633853,10,2,1.414885389819731,1.3677308753414503,1.3916644191087073,1.389931617452565,1.372918261207374,1.1454970016354655,1.342665573040876,1.2908900699941765,1.3159928564228267,1.347584760728032,1.1866956373049509,1.3668837136411003,1.3747216183478932,1.5635012731100533,1.4719026918670843,1.0823890523644037,1.2439151203634164,1.5268504597917456,1.4134057788275747,1.186283129518533
10254,10254,13.58231161345463,13.32303018780081,13.447812477902813,13.75460922248544,13.61022448936687,11.99980495062533,8.628284126865076,7.962256184162578,7.859977278234212,12.858340289365534,7.7779190622912875,5.210374018703188,5.611868999536323,6.096585415313166,7.043222550307807,8.745011297910516,6.241152777603223,5.940749958944059,5.664591099857611,6.803242904391007,9.17049883600811,9.232989558547718,8.945573347699037,9.439052362127725,9.437624207615537,9.985265405918831,6.1881031099299335,5.862113073845404,5.862493197179531,9.875069807342992,6.068905142882682,3.4517644307157145,3.699307663329816,3.8341650965912,5.027423227026438,7.387298882442192,5.089458101555793,4.079001011414763,4.427837214090789,5.384014065603663,10,2,1.4810875456549286,1.4429811821314813,1.503292405663616,1.4572023434972146,1.442124012353058,1.2017512267137505,1.3943342529343814,1.3582570113987122,1.3407226266830772,1.3021012043686229,1.2816016858350232,1.50948134592801,1.5170052102357376,1.5900685707909115,1.4009607371913366,1.1837901020487036,1.2262902362228643,1.456422771732426,1.279313313920186,1.2636005072598597
10255,10255,13.295285153291305,12.901151457661106,13.101973117477135,13.370685433935792,13.16043341267994,11.626786722668054,8.087597573689028,7.615369056655988,7.416751755919095,12.83838604603899,7.415892365776062,4.779590524628555,5.221050979475692,5.920127552913063,6.633461178854292,8.213804349528129,5.235945922013976,5.3633309594699625,4.876618719539711,6.111726009917637,8.572831650324199,8.652496559118893,8.614572022399797,8.791991820892239,8.795794293139268,11.007542484318108,5.802075802054414,5.570745051097643,5.195459938946343,8.854170289332954,6.2472620828026,3.0777008696218857,3.3073354921063736,3.429870063947281,4.8454382835500684,7.304767964430275,3.935158993951052,3.0965161097299663,3.385316473702409,4.898291818052243,10,2,1.550862736560156,1.491032255200904,1.5209081871286352,1.5207800128024793,1.4962188716651883,1.056256356878218,1.3939144970883266,1.3670288241167092,1.4275447877716168,1.449981830765782,1.1870627912650655,1.5529743555668412,1.5786275664917537,1.7260500959327474,1.3690115920729893,1.1244442519631426,1.3305551135449507,1.7320533042334714,1.440520777724014,1.2477259903939133
10256,10256,13.172266790034694,12.814454957182448,12.994544856085492,13.259892597911564,13.079040112313464,10.699970465244608,8.372044845389564,7.582113435832156,7.507476845415881,13.006247389911744,7.0027445447989,4.733038971488961,5.238555077553285,6.222713419295884,6.700902753060216,7.492698136672736,5.706641193150936,4.462071701862612,4.6608005644546715,5.543914526394914,8.478879915226448,8.507171605583924,8.439751535177205,8.669236088695309,8.671667295556482,10.887889596885113,6.0513106195229875,5.8545880755827175,5.712303661239724,8.759090445664333,6.374435629641795,3.42623100044091,3.645997323419708,3.7428562309743887,4.566901423904231,7.4585824364012865,4.698954048893408,3.728439177815099,3.781229900719853,4.8633045138539694,10,2,1.5535385477484849,1.5063120331052586,1.5396833428002867,1.5295341437525822,1.50824975942232,0.9827405366330803,1.3835093538876235,1.2950720593741336,1.314264312725027,1.4848856134771065,1.0985669872067423,1.3814126866752072,1.4367961939807081,1.66255742547608,1.4672755400381805,1.004574019334418,1.2144492441876158,1.1967666600042084,1.2326149657198495,1.1399480560187232
10257,10257,13.061173717154212,12.797260322566464,12.92769587560926,13.223127775479838,13.121908305873827,9.6955067386511,7.83944019730623,7.02952142178783,6.963204529489566,12.611253875345788,6.418960215505606,4.308500256708446,5.0261226227443565,5.698723673034553,6.158478342159508,7.474244554369501,5.274615880922308,4.744824391974534,5.112731096899723,6.160932817498559,9.79272927892701,9.899409594410905,9.817662766461558,10.07987917261251,10.14339282491492,9.229277916077065,6.5015111223416175,6.367362130307979,6.261168650177777,9.777298218565562,6.295239044150798,3.807679129222555,4.337900511129772,4.261681176264161,4.85882206730488,7.779201682454532,4.362985009790839,4.097684295362382,4.454618948432652,6.7516711561747345,10,2,1.3337623603320243,1.2927296522604392,1.3167793784659205,1.3118339564434145,1.2936409475972246,1.0505162838104465,1.2057874007731817,1.1039927175380906,1.1121253744365847,1.2898505899512185,1.019653133183205,1.1315292361801892,1.158653272441083,1.3372008457071207,1.2674838174462169,0.9607984031609772,1.2089465971314837,1.1579282467769816,1.1477370244426015,0.91250487101465
10258,10258,12.918230938302152,12.690284216396826,12.78952529200494,13.10550844807223,12.999169525712281,11.781021061993899,8.401325253257589,7.933015955349164,7.719230121634276,12.849547301792278,8.054842239564259,5.327698452909737,5.719914357638436,8.048979009179146,7.084730435279917,8.889575936970466,6.135914641127728,5.59395007583008,5.289985606260453,7.288584593253441,8.522516414252072,8.568267427597123,8.487413492401265,8.728078730089834,8.714329942756148,11.821570100347573,6.142175611634379,5.7436637296159665,5.4758249263043615,8.661412286658978,7.477784404557989,3.7753699918018966,3.5485899506300647,4.164682808897775,4.667208124039524,8.357835702090581,4.571266135829301,3.5928951611421835,4.0298525434704615,5.1308756684213925,10,2,1.5157765981769415,1.4810793808236302,1.5068813724529073,1.5015341695866373,1.4917004073867937,0.9965699109331947,1.3678093536342362,1.3811769506011076,1.4096926445827753,1.4835395056282232,1.0771696272300297,1.411172537917787,1.6118837164104705,1.932675158833858,1.517980395772023,1.063621762120411,1.3422790226617543,1.556947760772335,1.3126995464962545,1.4205342448876581
10259,10259,13.314034108699506,13.004692813156462,13.155493605924162,13.455825285744071,13.322732611607494,12.127931873906677,8.506500171298905,7.965333095197217,7.828851409723854,12.935398807500787,8.24866111344345,5.278643840304295,5.657605297250233,8.332848544414025,7.1005304883514615,9.14198013775078,6.30130025056828,5.727301720659678,5.282747048678655,7.076852963163224,8.72089771227991,8.848806037840054,8.751354320157777,8.983962687340009,8.978684153069244,11.658425736983359,6.365940724163999,5.8502631359236315,5.5989794620864055,8.934815429295943,7.323122576778884,3.8307698647219373,3.697343653908332,4.350474804940065,4.472912334599262,8.482312481368682,4.676968368301915,4.187335641458904,4.047040693607763,5.014834114281821,10,2,1.5266816041142177,1.4696550876518972,1.5032523109733928,1.4977605934078184,1.4838179386289354,1.040271829792073,1.336251865966913,1.3615341584015197,1.3982639984191885,1.447752212663232,1.1263857769634207,1.3779590073828292,1.5301810777772245,1.9153883008245174,1.587451297318487,1.0777697895274492,1.347304440473716,1.3677675283427333,1.3053357869671711,1.4111838601019622
10260,10260,13.028436992594006,12.735194089471431,12.88354658613668,13.15464106070922,13.004513091011702,11.830609687554471,8.414182682218819,8.055259602674715,8.036288040132908,12.944209211611641,7.927485179945547,5.309231750427751,5.8675174883131564,10.700008924485006,7.6177942409235895,8.740938584384644,6.288174011371257,6.29252678072025,5.427375812355464,6.717934360117257,8.796060744022293,8.660213623288536,8.603504664414663,8.949142872633438,8.891007428562743,11.743986292075656,6.8326313992316745,6.671135639884481,6.4996646373281735,9.558216950163672,7.3945947575992825,4.12715319074773,4.392816206204455,5.934626989711982,5.9003626345374105,8.520144585676066,5.1966794485403405,4.005830022478201,3.8909997993147942,5.888232994613683,10,2,1.4811672374418274,1.470540409675888,1.4974765620137207,1.4699330704548517,1.4626591188344018,1.0073759789329169,1.231470306325172,1.207479511361607,1.2364157981289934,1.3542493625225769,1.0720648581585386,1.2864149948031998,1.3357074853315782,1.8029791835332007,1.2910722124659422,1.0259143488104383,1.210036923316003,1.5708421838696458,1.3948537888157244,1.1409083788400614
10261,10261,12.953941611060976,12.686928952915007,12.837498129506836,13.069053993648039,12.90838461124586,11.75878023466306,8.297969884288483,7.920646223155495,7.911289370587287,13.126416443093845,7.74567754638567,5.205311050765183,5.72849322526638,10.617240261697924,7.466002595673008,8.558745602855854,6.283609751678375,5.9657212740299705,4.9069241609600045,6.167991334426192,9.106977070575411,9.029197785721284,9.013993841262328,9.272557556474275,9.179371774726116,12.054064683340494,7.071293266722432,6.916290387155696,6.668332064835777,9.35494073761479,7.827858909660613,4.454298315025347,4.694038566113644,5.808595926871532,5.952879594108517,9.162071245609734,5.777359885505495,4.3685956707430655,4.225909585157004,6.261215595434471,10,2,1.4224194824114673,1.405100348225624,1.4241742734216312,1.4094335801154427,1.4062383492067467,0.9755033296705686,1.1734727398931113,1.1452159726932514,1.1863970320713355,1.4031533508613825,0.989501425073781,1.1686040499816777,1.2203762590747516,1.827849689557644,1.2541833708617267,0.9341496451424146,1.0876265069522468,1.3655924520511293,1.1611521879680013,0.9851108367716558
10262,10262,13.314443904300527,12.942043427108535,13.135380919199864,13.4014058110063,13.246461694463436,10.702174504825296,7.723290363820999,7.182919279896338,7.034434714176039,12.757659567273716,7.067989153711597,4.482162837942852,5.143565874749949,5.552851847404998,6.151208668779629,8.093552669149286,5.897653417291664,5.583070406773349,5.228363169464244,6.1866459645694185,8.858152705571179,8.851571542641189,8.799914769993793,9.031275778236335,9.02621281953841,9.829055301640828,6.315089314912503,6.090552049317207,5.906435774006853,9.058971786115,6.49432589280815,3.6680748620705623,4.128339732071206,3.952640916042853,4.552952742108993,7.767465189125552,5.0145798952586595,4.4463959073828905,4.257988113136334,6.019551703730005,10,2,1.5030722936088743,1.462118152100119,1.492671379498955,1.4838884494371385,1.4675547717853217,1.0888304294145859,1.2229898863952975,1.179354387210531,1.1909779405599064,1.4082900210405582,1.0883329956599075,1.2219387571094313,1.2459163267964382,1.4048460169673547,1.3510372317043422,1.0419811961925824,1.1761011970051491,1.2556395163784448,1.2278952008659212,1.0277585888556906
10263,10263,12.935949961805454,12.565160028910622,12.764409136138156,12.943439604580536,12.78070534449389,10.915583181706703,8.261279282904,7.4453551577469375,7.33109011999601,12.721100041406308,6.890231536118269,4.467600335688657,5.3247440306556015,5.927917734688581,6.7106459726909815,8.104329055829707,5.8135130014768075,5.416384833909113,5.014173939875015,6.071009297839638,8.965766361871475,8.892015665918615,8.924126758475788,9.039692635356928,9.005038610040632,11.916341042582426,6.420990395576826,5.799871468081888,5.5072250483832725,9.159030964172928,7.540837374271625,3.8038309567905877,3.625128776104989,3.7934385499563836,4.36857803035381,8.530642338493896,4.4432128281049454,3.994701765354331,4.240349042346003,5.305707454071528,10,2,1.4428158664515165,1.4130834336100488,1.430325843816037,1.4318450999047128,1.4192837918810681,0.9160180245513647,1.2866051456166137,1.2837103716385008,1.3311767824247822,1.3889133131187137,0.9137223353505619,1.1745002305407686,1.4688427251891338,1.5626766208607068,1.5361167698193747,0.9500256527295158,1.3084030016982784,1.3558921671912794,1.1824908491733235,1.1442412440551784
10264,10264,12.88794534812333,12.525857502997479,12.730760658963712,12.91716946044996,12.768400712490212,11.612863756946462,8.546197028667573,7.788197563260669,7.632043033802017,13.103686605727164,7.3612387987038375,4.854696411953959,5.580307580756633,6.227562917200186,6.9333656239802455,8.45183833279945,6.043808542405848,5.5718921036489695,5.042796886303026,6.688813255726327,9.08978706334748,8.9596296443801,9.002100050963572,9.153465521994956,9.117431119389076,11.901566748667731,6.646824780825546,6.143886486868002,5.835734826002993,9.691480246955967,6.9375905653042915,3.5760133733540167,3.854125930993128,4.042606131060798,4.649005908285031,8.11811552779918,4.630644061492898,4.279841726251791,4.293072414644792,5.5586603515892135,10,2,1.4178489835137138,1.398032954504351,1.41419897433833,1.4111780319061846,1.4004384069693716,0.9757424381328965,1.2857563288446008,1.26763370057491,1.3078118285627023,1.352083094823719,1.061065614843035,1.3575722194239555,1.4478788915230656,1.540482232328195,1.4913651995202326,1.0411084079621054,1.3051766583971371,1.301892093222039,1.174635878281654,1.2033138980715028
