,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
4240,4240,13.340052762671919,12.962548134516634,13.290585012192414,13.411017452274725,13.409131579482729,11.739712616325932,10.422998207452338,10.097526262380224,9.807253030753467,7.836192219432089,8.983058594996686,5.8429083995880005,6.20360269823955,5.9350677912280725,11.130402722003168,8.384678412411793,6.315122065372323,8.48744057375418,13.167469364531033,8.844234633342104,8.613171506243395,8.490049407186435,8.678283665177377,8.760945953525237,8.917329173603104,9.596685452050338,8.456950970753986,7.685886669591545,6.495908112087092,5.5466705717913625,6.9407466884424585,3.5793651679982856,4.031741464680906,4.482365819863915,9.013354603536524,6.7601527426103685,4.9365341245035195,5.7763552316268525,11.669231326995936,6.7318338729250256,10.0,2,1.548796834360278,1.526793015308537,1.5314762140724247,1.5307727639705835,1.5037161148178948,1.223309097186022,1.232477076371541,1.31377506544952,1.5097585836389644,1.4127740448990282,1.2942495956458158,1.6323867851839136,1.538690601216548,1.3240926844762217,1.234879044660685,1.2403090183986183,1.2792623136191634,1.4693418658332371,1.1283921790177414,1.3137927643926286
4241,4241,13.466372700970487,13.208832487953009,13.480691273894198,13.615630594812613,13.623393093246891,13.704878913288006,11.311131509718914,10.752954802994296,10.282106303866408,8.126516541142344,9.952533861159846,5.999888386203703,6.516859436885379,6.203901112113237,10.612346233415145,9.871976717916322,6.936322584405384,8.998595255876412,12.794668768384573,9.067025875406063,8.933459776743335,8.910749058515064,9.042644246617053,9.134102722002684,9.304971776960802,13.54543802263846,9.971005517682054,9.32830737518126,7.320069278651693,6.2607355398355695,9.46265358546712,4.060603529244686,4.5939241850353145,3.827508144616016,9.515289033179467,9.758409221295246,5.877376428014421,8.358575397574775,12.176048470195605,7.9601307090622475,10.0,2,1.5074084439298399,1.4823481618900174,1.4907908468186686,1.4906369031754592,1.4640982713111008,1.01177081836579,1.1344022916906777,1.152723036507505,1.4046460371424658,1.2980130672243309,1.0517698625727028,1.4775853744381058,1.4185822783305864,1.6208720864095316,1.1152941541145287,1.0116379108567455,1.1801732744806872,1.0765704474577495,1.0508063268393864,1.1390548983176452
4242,4242,13.377062814336,13.167939191557382,13.438727380023732,13.53231264208206,13.577981320677376,13.75926911729718,11.277377791584131,10.632390069875154,10.272134065379072,8.077990078746327,9.956458794477053,6.007541598737997,6.398944669085697,6.1368497422859685,10.952642142542679,9.851814622466954,6.806240968649522,8.863610271671758,12.752460227350754,9.106973800750463,9.215146210330863,9.228191154514947,9.38219498854353,9.404103535637036,9.593540385219915,13.162364772100752,10.05014891746237,8.849624302593746,7.2063353306598845,6.160324781067928,8.747237692075087,3.910304772604293,4.389569907476135,3.6189255644818537,9.242907224830851,8.993709504585961,5.4842806871138645,6.656021936307965,12.076287893924293,7.547567203643972,10.0,2,1.4516386944939972,1.4269252739866458,1.4323649632557816,1.4389795466203763,1.4153253934903953,1.0453493240410447,1.1221105163913963,1.2014510115145673,1.4254310400565904,1.3112928889028412,1.1382403388326245,1.53633589914193,1.457761193912706,1.6957656721421468,1.1849780459895416,1.0954117005272894,1.241045336107942,1.3316678274934175,1.0559917368123237,1.2066104951478416
4243,4243,14.030936195705076,13.697595121621585,14.003409656957029,14.17882755293766,14.14675717025959,12.043044650588136,10.456373263349564,9.844416103225942,9.311536957831493,7.758110900132794,9.175774183445283,5.526689194225282,6.1637386520521416,5.990965948814617,10.578406022275134,8.605082583560298,6.266315938870107,8.353017343596179,13.109604692599573,8.881828645850248,10.238519983043565,10.579493573870444,10.59224909539634,10.634769367037693,10.861868086482202,10.619988110358275,9.057379989266618,8.244280751530825,7.064046849708864,6.072327716390421,7.774133121314662,4.050890238106528,4.484604330551766,3.940633405807026,8.974946799000088,7.379766651499146,5.047528792347335,5.847979752352262,12.043811482425966,7.513695914693942,10.0,2,1.3704066817218004,1.2947307001019712,1.3220430836585277,1.33325200233159,1.3024239530091049,1.1339979409997525,1.1544589357784274,1.1940903518354828,1.3181590037465927,1.2776172931497272,1.1802954799278755,1.3643147232763764,1.374421955145769,1.5203053245161462,1.1786594683161453,1.1660372190511252,1.2414621484419466,1.4283594843563374,1.0884930166607794,1.1820851877277543
4244,4244,13.04955517553039,12.698483544475947,13.005487471217524,13.149976369565037,13.14702991204432,11.741771400803074,8.88182864244614,8.699836112049136,8.761331308639884,6.923700016506396,8.542612897397103,5.830157920828785,5.31898445733404,4.634567470998286,9.046128570210623,7.738740470142986,5.402070706122922,8.350245999401434,12.26339528517268,7.301272562171088,9.591445431914194,9.522287667313652,9.646969732783488,9.724995863759203,9.8762810942195,11.429623073960386,8.627583697972916,7.4101741594498804,6.524033958642313,5.563220779168382,7.79041528958386,3.9521218144383594,3.88738238281489,2.7786478680566966,8.038720943800023,7.532899741759432,6.0070012424569335,6.371149387909025,11.573455460570461,6.772032725178501,10.0,2,1.3605410433874565,1.33355386731961,1.3481422489614245,1.352183235220617,1.3311721068509441,1.0273104655177863,1.0294688470577178,1.1740393578947945,1.3429315917391644,1.244548848830944,1.0965542374639468,1.475196918154031,1.3682689104236032,1.6679218422302515,1.1253193926563128,1.0273255632545397,0.8992957530858462,1.3106341557848697,1.0596139871063375,1.0781508091396055
4245,4245,13.422416652978553,13.097270043132038,13.413815171596868,13.527915853619115,13.497892461602788,12.24535384043955,10.100495300035568,9.855603245881802,9.46360778057668,7.635477445410353,9.270496803301546,5.5879558500772735,6.0326149150134185,5.581981089205263,10.102727803709136,8.591950535787324,6.243281591042584,9.213594460817331,12.393650121409731,8.495782910416187,8.737501379236427,8.70588197408923,8.841177310977322,8.910245794928784,9.063615574793689,10.38114806478622,8.51269751866092,7.628565337732629,6.405255182306584,5.437130258127059,7.399659950133977,3.4227724644090625,3.7884875030984153,1.9477224765671632,8.426999864161791,7.107150093463654,5.036506003815758,6.199304732860107,11.276637286996973,6.989409724267616,10.0,2,1.536184782170706,1.5044162190703505,1.5171978459183368,1.5182427247201702,1.489239294210692,1.1795760703940716,1.1865211089544758,1.2919340412716576,1.477475527707041,1.4043212288315792,1.252827409066777,1.632581747160347,1.5923544449017302,2.865901665335523,1.198852256622651,1.2089164324374155,1.2396057080667728,1.4862302883708305,1.0990554902125635,1.2155222322878512
4246,4246,13.26433824790296,12.919172057977462,13.219801529049267,13.289204876831816,13.265517769526427,11.790593715048807,9.152538623502485,10.009365181172207,8.749954760042945,7.514273380456654,9.103566992277514,5.31612739306293,5.780199765687003,5.366756630572119,9.478373886085851,8.086506523570575,5.679258115403418,8.014997067012585,11.87483149046866,7.982469528280985,10.129059246981225,10.084320829676134,10.242689668455009,10.332707574137602,10.436556041958477,10.815726897974141,8.49623071180786,8.537986616237623,7.134488429710191,6.209274868907789,8.216741941658569,3.9644869174316697,4.418719137389648,3.67505939425582,8.940916069777067,7.699609542639184,4.765510442578158,5.574928764810887,10.961341239934221,7.35331338208926,10.0,2,1.3095330893494523,1.2811147400188747,1.29065723525365,1.286129969466495,1.2710627640185679,1.0901341931310475,1.0772469503190991,1.1723332011479501,1.2264305768028803,1.2101692289519168,1.1079290376788853,1.3409370503124018,1.3081165799330816,1.4603183390615264,1.0601121643592595,1.0502489092192038,1.1917418257362835,1.4376860055331073,1.0833374520999695,1.0855609047921424
4247,4247,13.65650988849928,13.385952115728431,13.627478649363365,13.67042243631483,13.681920025136163,11.78466759003794,9.205092053708237,9.948797065949762,8.766072508228,7.514260949540168,9.03659118701468,5.387966149919007,5.8308301273070136,5.375559944684722,9.456768571778005,8.22052336114241,5.558635069481998,7.730681670271659,11.642270157537535,7.983262714492086,10.154357764348472,10.354245901584124,10.349251248935259,10.321165580204084,10.523602153204381,10.824287531026092,8.758704233700911,8.416892383090133,7.04739309061031,6.166034301471817,8.242441967132217,3.931417098683392,4.563729907635222,3.9784281621831306,8.941225478541568,7.646176968968586,4.686133655056444,5.721043797082699,10.845542368968983,7.4373860258353135,10.0,2,1.344891543652984,1.2927983595290584,1.31675986229104,1.3245037423422985,1.3001175667753737,1.088724551732303,1.0509650523749572,1.1820035962366926,1.2438744930955528,1.218653770340936,1.0963487790450008,1.3704895753043869,1.2776457514613004,1.3511768280201715,1.0576591088630647,1.0751154981770321,1.1861879064170748,1.3512711918433002,1.0734613135483322,1.0733963097734278
4248,4248,13.651352922948627,13.343167675809946,13.622816885447865,13.686544212346087,13.680899699918273,12.68604272875429,10.990311478842369,10.296049828131398,10.291185820055231,8.077598501819487,9.535525851022244,5.9462187785494205,6.411240960247276,6.141572010454618,10.59883353963382,9.110570388852516,6.655167379281306,8.845733186424752,12.767031740916956,8.852102277444699,8.197289918747902,8.190623635933761,8.334633578753465,8.334795346448598,8.520753916559961,11.01918040394009,8.950498322267416,7.416474495750476,6.178196030907097,5.163384754724803,7.3426875871364095,3.159849266265817,3.5906737162012883,3.392981397549557,8.346039598076294,7.285286901030687,4.9522438183167194,6.319469525612535,11.480697545452836,6.652497310285512,10.0,2,1.6653495311574642,1.6290783545798677,1.6344829987697318,1.6420972133620335,1.6055973255288647,1.1512691746310084,1.2278993954448572,1.388267408460836,1.665726656870785,1.5643998821563714,1.2986424572560393,1.8818045664489633,1.7855259115634639,1.8100812503393382,1.269923706338127,1.2505438032321825,1.343869087112802,1.3997588168711599,1.1120432090795387,1.3306434959031623
4249,4249,14.08695813594914,13.964228440400715,14.111769150225458,14.13214540728348,14.205287317270255,13.843414196497244,11.55000960721622,11.790219807066743,10.897803237052724,9.539903313699131,10.919275724805827,7.674430134114253,7.859793036748336,7.214371650222813,10.25168004769099,10.963221854635536,8.218968666710495,9.893390225570151,14.623856974777887,10.035072981958207,9.749115084216106,9.644287220912117,9.784708856985086,9.871645026234448,9.980210197053172,10.876702358291919,11.073678557060287,8.28242640899166,7.396104518205358,6.120286412819322,8.40439287014241,4.015085224778309,4.379057585384583,7.074238462611871,10.059597367924942,7.99005048369382,8.121570059002256,6.728000586223852,11.832946235950887,7.937922598573099,10.0,2,1.444947363351576,1.4479274746319755,1.4422267802226307,1.431589706652388,1.4233455044328234,1.2727583913283822,1.0430147080485948,1.4235224347139281,1.4734517623740995,1.5587347830188483,1.299234328228257,1.9113990624042092,1.7948594836891287,1.0198089431606754,1.0190944699614424,1.3721092096989118,1.0119925835769008,1.4704799886355093,1.2358593272694545,1.264193856433179
4250,4250,14.510022344635903,14.459849214184839,14.577782445888136,14.550447330216313,14.625148563320641,13.953207457672868,12.328539160338707,11.716222405401144,10.56358316581319,9.550007297106392,10.881273987715161,7.625015109384079,7.927862267434398,8.229794246696558,10.396003489208617,10.971233672625289,8.968373819644134,9.601887977881736,14.364299324862651,10.074151267975957,10.378089298362413,10.288272942862411,10.418949659054055,10.438589477010973,10.555620892714504,10.630667335011637,10.714592819340416,8.439736514043558,7.649636075733602,6.0897632019828585,8.066042204152307,4.09424567428534,4.524377834864179,8.113456888599138,9.52780968886457,7.636193552999611,7.6944279109034035,6.643009151182888,11.271137195559273,6.865319371181794,10.0,2,1.3981400552147378,1.4054690514617907,1.3991604646270712,1.3939093363390649,1.3855318139944688,1.3125429493705056,1.1506306742786372,1.388221348605561,1.380926237696888,1.5682066741112133,1.3490226944403545,1.862373613111295,1.7522546871181883,1.0143388150938344,1.0911220761849105,1.4367411716948457,1.1655673330742995,1.4454124267120685,1.274432124783474,1.4673973231695112
4251,4251,14.049680008941534,13.654942505132446,14.010294626154511,14.096361789097815,14.059016134709072,12.065012549271787,10.459334506333528,9.778298717165123,8.707372599671105,7.617622703436734,9.1908939119452,5.546234636947055,6.172370098724756,5.826838821778977,9.964368104176826,8.485785883016403,6.032653866200767,8.409261268992868,11.88435468386688,8.697713013357804,9.78199554920344,10.075009404538637,10.113602395705405,10.079953708990754,10.30239155039798,10.563631704151042,8.96414746921209,8.133231393403229,6.66135344125561,5.808474917663807,7.7545854847750535,3.902389103877711,4.329898270230435,3.4756619495260392,8.625429668793991,7.291755728345237,5.0532819230319586,5.534093928823969,11.48827304737443,7.4738409182440675,10.0,2,1.436279533994024,1.3553280157714895,1.3852922112207793,1.3984550123999726,1.364636168789952,1.1421273371856355,1.166796345358747,1.2022649109794405,1.3071476654795002,1.3114669188415078,1.185220529194,1.4212408064167394,1.4255231216774673,1.6764688011656477,1.1552315057679956,1.163750706846859,1.1938090844892317,1.5195371414268515,1.0344770388777427,1.1637541002680691
4252,4252,13.238757583075335,12.745120083837174,13.18514892962309,13.031230687421779,12.978117178501707,12.9716170198543,8.63106231344063,9.335256299969828,8.074156717358433,6.749584200818885,8.35169812362637,5.0266445741803025,5.442981849400359,4.448879663530671,9.897295599124067,8.573082383064795,5.113414947337137,8.438872334178978,13.070297406231624,6.635265187374488,9.389869412783334,9.239885277471117,9.506698225960296,9.256702666207651,9.385794552524187,12.699686782701571,7.909835791762007,8.335237103656729,6.193234881933875,5.230156884540309,7.919450184901508,3.3012579923070566,3.923974985390951,2.3126496810311434,8.948774167075609,8.530185641303751,4.159535950747428,5.847180785835071,12.463838750702354,6.290689255977793,10.0,2,1.409897944379518,1.3793591263424658,1.386932520232725,1.4077616141861562,1.382740385576777,1.0214123577853218,1.091180972736472,1.1199748950002135,1.3037058776684454,1.2905127608637923,1.0545805489816638,1.5226451812896555,1.3871092118743633,1.9237153383071164,1.1059945657739654,1.0050288169056176,1.2293234168148748,1.443237800107419,1.0486574535870896,1.0547755448370395
4253,4253,13.644310065154395,13.282159646689037,13.620502084921878,13.357930561296065,13.357709759127724,11.310899141838672,9.807829568552348,9.70893222320494,9.219199017170077,7.353030818470737,8.546568016982508,5.489841697106611,6.072209541790178,5.058727579100858,10.742731315377323,7.92506326775968,5.640068312323767,8.68619275620781,12.404630279735315,7.992681540352616,9.459322356735482,9.461154104365528,9.604887058291741,9.287592220023383,9.457377241344581,10.004145608776092,7.83468877240291,7.476529505953278,6.2609431492644925,5.252652328030479,7.134843609966841,3.4643863489299136,3.9460702186205094,1.8403822501918548,8.959719303697238,6.856553678253973,4.540428957266221,6.204835890643807,11.521551708135846,6.300436734442755,10.0,2,1.4424193986199239,1.4038625203832622,1.4180804003482292,1.438255496671928,1.4124116463000076,1.1306212028657636,1.2518467361587706,1.2985880969872565,1.4724936479024102,1.3998700769193706,1.1978633988618328,1.584650539568811,1.5387991610329066,2.7487374313534594,1.1990031106157895,1.1558377050112738,1.2421884287601839,1.399906928933545,1.0766458020559757,1.2685916670917152
4254,4254,12.652836872190461,12.313498744487765,12.664941746167033,12.645192033695748,12.657776364755232,10.248012445172279,11.18958742103189,8.78175900567467,9.458863108809707,6.3564881190170395,7.9086102354857575,4.2416783004318965,5.111075122566657,7.224843608477624,8.69413754630656,6.526352802421893,7.619861250432312,8.289649566080776,10.66606882837976,5.17447725743297,9.482307225375573,9.232066948456316,9.503596556873172,9.427204591991542,9.507907670494216,9.770034607815141,11.434777529119346,7.638870308596588,6.799149204032553,5.228269496679265,7.528130272011207,3.415507601607896,3.973507324878915,7.087308121304551,9.345871446144127,6.729649090076162,8.171837688380915,5.993338595665691,9.660552087019935,6.345176405043273,10.0,2,1.334362678982837,1.3337748538041843,1.3326472425860207,1.3413511831956955,1.3312893649604916,1.0489228397384385,0.9785575095393797,1.149614884257415,1.3911833414686188,1.2157919791729104,1.0505410971551774,1.2418881159670292,1.2862880837201947,1.0194058851144963,0.9302650476637515,0.9697909527030081,0.9324538177338706,1.3831438744468316,1.1040848113340078,0.8154977777008992
4255,4255,12.713342750428913,12.277843334963404,12.621070925150606,12.738780903395586,12.72178867370907,10.381710707548534,12.100350881704884,8.708923470427573,9.478154506781749,6.7601096994697265,8.46813716208174,4.4499224498922505,5.183307721566158,4.990042694410137,9.651307389676518,6.936059219957919,7.438841899451918,8.120365855724241,9.707217791403007,7.604045556101387,8.916791382118546,8.605909167111431,8.837660567539826,9.023517356722843,9.110617571801846,9.882244872103962,10.186616645481918,7.2314476444095686,6.3695445541787015,5.3969414680698184,7.619906976919402,3.0034710552584194,3.486396143417831,8.202882557780168,10.421911897449323,6.477010041503204,5.734030938184983,5.657868653965951,9.738419914751313,6.645536823503023,10.0,2,1.4257755066383915,1.4266759149497805,1.4281008903540615,1.4117311908204775,1.3963695186903808,1.0505417384317692,1.1878675032962753,1.2043125939188952,1.4880427362053168,1.2525816222882693,1.1113176562038902,1.4815932526139755,1.4867236849581837,0.6083279456045904,0.9260591995638147,1.0708736246374841,1.2973145732287532,1.4352340699942148,0.9967959767989628,1.1442334544304145
