,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
8152,8152,13.389120199191472,13.108551092782283,13.465809501451588,13.39404481083057,13.593122279885021,10.603915080687738,11.545906261689634,9.040831807022904,9.04456265797722,6.5332083807815655,8.265759309213594,5.390300729589285,5.478374129964094,4.251738876827754,8.196793795547656,7.372294422278343,8.989955558818588,9.726565330655086,10.762285384067711,6.7241547815705465,9.06590868476676,9.089516844240713,9.226778780099949,9.12693357262564,9.302561898723352,10.670818001995183,11.204850659833939,8.02657663543974,6.553700728782985,5.401642379243441,7.809693565819894,3.655125208641546,4.011609142495018,2.8344064296330163,9.464727318483824,7.560728913460957,8.418318870559295,6.936081325319793,11.807355227926914,7.6794879919915,10.0,2,1.476864665721695,1.4421614831032636,1.4594269378706966,1.4675295600926965,1.4612235240004678,0.9937302912208852,1.03043821039742,1.1263621114766318,1.3800695259480953,1.209485545708528,1.0583973928746357,1.4747239620808035,1.3656300839310636,1.5000455941592845,0.8660359162741013,0.9750772057377789,1.067903900653898,1.4023141993950938,0.9114899294816345,0.8755993613874758
8153,8153,13.230053057655704,12.90925937240304,13.257251032749306,13.172773833517786,13.350465763366232,11.021528761792366,12.5689603477647,9.168082000181034,8.875046962191352,6.794251101557179,8.382586525131188,5.395262854185293,5.595938315848597,3.951884325315085,9.27677728796044,7.8918902541415665,11.068615342150595,9.081476350005524,11.047507888537107,7.435904883122354,9.127742912613355,9.198470920613698,9.345957554167084,9.295752397072807,9.402569301429539,10.793154733287883,12.087502025405312,7.99068774984661,6.279192815114822,5.18556171031302,7.650282446689318,3.41233492576694,3.8303333750276716,7.266657263650731,8.93732316845409,7.54702538280366,10.575071482792296,6.551960408742524,11.496366146476134,7.092079570812919,10.0,2,1.4494331385444137,1.40341361991736,1.4185010958923403,1.4170745164926979,1.4198742211170374,1.0211591544963345,1.0398310851445953,1.147345796406201,1.4134057073112927,1.3102247125985995,1.0957224891427082,1.5811058912901639,1.460953334331681,0.5438379961971234,1.0379816319840056,1.0456954699163594,1.046670498649715,1.386070089478528,0.9609565098901611,1.0484801825580794
8154,8154,13.5815154207696,13.979804401885636,13.953423426828413,13.898648338906467,13.993772335513716,13.704625768630645,13.100362008449938,11.661778470961096,10.372233754890912,9.339923969116278,10.20291261407188,7.332336330462979,7.6169068497456465,7.460204188793582,9.243588320745694,10.695482089247596,10.467705829968972,10.35554236275806,15.475129055426205,10.914871596326007,10.554934291816174,10.086549774663778,10.60642383789393,10.401217554756165,10.71428111070565,11.50012327434736,10.96598641760182,9.070673940333805,7.812534285407655,6.7776426295984695,8.168099489650723,4.483475027249409,5.007023032573958,4.7595318908893045,8.327001802075369,8.387436977396524,8.795724934273341,7.608646421932707,13.159041272010993,8.655946912461909,10.0,2,1.2867456153943186,1.385984773207708,1.3155634396747888,1.336252055659679,1.3060859791639419,1.1916938142046476,1.1946359870938896,1.2856573334761427,1.32764009423476,1.3780490473676106,1.2491170837230055,1.6354136659396836,1.5212446198455027,1.5674239315580392,1.1100740146882015,1.2751788321117727,1.1900901754192659,1.3610229452780382,1.176007334846003,1.2609679457035416
8155,8155,13.642519624679036,13.31161295746842,13.703469589420585,13.61929684253312,13.777568995003312,10.643930914906779,9.173665392288653,9.052329341575456,8.397660383706294,6.923751595235532,7.385087847249659,5.533189986407347,5.2778462971511395,4.428183476921858,9.753381212051368,6.704243709303796,6.491776933119649,8.846510358296783,13.009103291690664,7.551749626953927,9.167395158184805,8.647282518965342,8.852221007123504,8.778297802568407,8.92566965636137,11.175219233835833,8.529568037350666,7.676372710414898,6.15730322480766,5.127987021416642,7.881133424506456,3.4954070339253103,3.699949772577552,2.6947776395012832,9.269957674914027,8.263884047578424,5.346053073653263,5.699061944115987,11.943950595014947,7.061642734146424,10.0,2,1.4881566016600434,1.5393984096475628,1.5480261482845057,1.55147354861307,1.543589391658022,0.9524583538083582,1.0755134787737795,1.1792456780132279,1.3638536347978245,1.350188985720716,0.9370591067885822,1.5829887428571159,1.4264643093990852,1.6432463339503487,1.0521494869869321,0.8112703022821756,1.2143120997269574,1.5522748208466814,1.0891792617695757,1.0694040906994065
8156,8156,13.633927358858344,13.247071138666149,13.610777765631633,13.487545601667275,13.652200709592819,11.426974677979562,11.899241422631214,9.36235926627247,9.677335844090393,7.077578584117224,8.262252714252536,5.153055086296894,5.57753968044791,4.594064022301313,9.753734038536784,7.670023989299893,8.828304618406541,9.000193582715841,12.138352238192253,8.433703054897009,9.149694950506195,9.182113277624953,9.372229435357996,9.316850043636949,9.453938740101677,10.027522815821484,11.379027438542009,8.065138224666358,6.772818922137097,5.476081766775699,7.757353128327456,3.5021150079356813,4.061257633337923,8.638076616887014,9.160822636783848,7.022250878525317,8.718537332810849,7.121695325875868,10.952192149535783,7.720805401725508,10.0,2,1.490096383825787,1.442703954758075,1.4522454725962153,1.4476508195899054,1.444075436165349,1.139561074839941,1.045716910948574,1.1608430017527414,1.428849044296729,1.2924530504745333,1.0650865801224574,1.4714122964609202,1.3733528340244114,0.5318387675932562,1.064722506401575,1.092245794401269,1.0125901032943452,1.263771218913938,1.1083034403032042,1.0923346226304547
8157,8157,13.293737067046948,12.956406245427498,13.316412032794712,13.219204961142447,13.405658532893796,13.074886122113133,13.61282379392257,9.808644327754443,9.819074277941759,7.144229281037079,8.713726085184389,4.914249494353848,5.630170783063983,4.409313330965783,9.371938170180043,8.743816062464948,12.066397216766484,9.894953177791127,11.627691967680011,8.279225165780831,9.46975015043826,9.536945994821867,9.693870650439607,9.654996626424062,9.764910464260602,12.568284355443316,12.795645258402624,8.601726947819973,7.066570656863054,5.647939562276848,7.9134081331166035,3.5336717518541114,4.001937833318468,3.0063462121348286,9.215989043665207,8.33198651241474,11.315086441827658,8.430545923769259,11.839915648009514,7.646369496338936,10.0,2,1.403810750638623,1.3585487694343918,1.3736940086146938,1.369156870025595,1.3728398823479506,1.0403079491474434,1.0638638004584662,1.140311054658664,1.3895105214019863,1.2649266519695253,1.1011344213018102,1.3906921297303152,1.406861130172869,1.4666685138152127,1.0169215833239331,1.0494275344105006,1.0663990309575992,1.1737025415985325,0.9820755749754703,1.0827655097945377
8158,8158,13.11878139593667,12.900028674486796,13.224413203825849,12.930982383682888,13.327731019674502,10.886177318764165,8.332547214369702,9.54874591946166,8.509514245514447,7.211807729288789,8.514107994346267,5.404127666646393,5.811729533061892,4.708383367651487,9.434527956238774,8.181355011898887,4.871104971571891,8.996215301324625,10.360717804812174,8.912605033485331,9.828298871144867,9.858018907171127,10.044322529324887,10.11323617670016,10.14282061433041,10.039390577637352,8.563099240592141,7.958083098528577,6.454829158295263,5.8087320691569015,7.439555486453812,4.0301124833119255,4.381094395543813,3.684117351700966,8.420468290745891,7.340730942322367,5.9184431594841245,8.333286174940529,11.638834543900948,8.127250368307916,10.0,2,1.334796750478601,1.3085822614017089,1.31660579050668,1.2786196384372512,1.3140063820949621,1.0843464286580324,0.9730761001659843,1.199880147171018,1.3183175010261359,1.2415459421139274,1.144437730163991,1.3409371795512042,1.3265474350366053,1.278022092721236,1.1204279418292373,1.11451503619755,0.8230382281810199,1.079551945351118,0.8901851612145701,1.0966322716277934
8159,8159,13.005825888369243,12.724796445483351,13.079793916980407,12.759222028873172,13.158851237892991,10.11718159511462,10.645349267217773,9.431262760911187,10.22602537169034,6.508842721141112,8.37894723793033,4.546618376248339,5.004186969276532,6.234144462591777,7.624719090718004,7.1187722520709125,8.466534807899793,8.979052106469572,9.485446582932287,8.365831053606568,10.657540259754862,10.564369150617123,10.832536243860575,10.605098371944242,10.929955197571141,9.372309825519103,10.655136220550252,8.334529993870735,8.239555767956228,5.472551920417102,7.961361537344532,3.589426823072785,4.1574050046148265,6.704457099571125,8.107199179490824,6.939416750006676,8.693003797779651,7.340281977980753,8.948391525601844,8.22106922008117,10.0,2,1.2203403009868992,1.204501306615173,1.2074544338029316,1.2031215158388022,1.2039254507481565,1.079475794490635,0.9990814802241942,1.1315890359560763,1.2410894057492186,1.189361529281759,1.0524515434485697,1.2666697498950918,1.2036804121132667,0.9298507500317313,0.9404874509567529,1.0258459044218757,0.9739481317220058,1.2232571082970343,1.0600169377696427,1.0176086382014393
8160,8160,13.859676023675913,13.569251288670314,13.914690579476025,13.81011680451046,13.955143013248394,12.297682485194914,11.373951285581686,10.307661650539806,9.268611748820382,7.891013358245997,9.048116409597352,5.731319414966498,6.310481927030692,4.385351368915581,10.529765571966482,8.877632734420619,7.354513977097388,10.326716210268577,13.163134330787699,8.97539181401185,8.599990281646308,8.699483941872357,8.873935243694033,8.859287665666965,9.015094083843826,9.491487265358096,10.433689144690883,7.693050587533591,6.048641950326921,5.105951336162233,7.064104546144537,3.3700505755245818,3.7375908516688616,7.290446686435588,8.158302066242927,6.802754810628245,8.03943992271111,6.733339371863363,10.903232141234447,7.029404929487617,10.0,2,1.6115920564764563,1.5597765774770607,1.568040581473032,1.5588292564457298,1.5479753049119869,1.295653899266012,1.0901178986503781,1.3398666151036536,1.5323459092035403,1.5454540865595263,1.2808582249162286,1.700662730877373,1.6883822166390996,0.6015202576098457,1.2906810126013961,1.305005542835485,0.9148042709195657,1.533669348885172,1.2072690153047947,1.2768352234711962
8161,8161,10.966871619614253,10.86170539833936,11.14045419452003,15.759665366094204,11.2440697070712,11.930021276966924,12.630570622379976,8.698638801301197,10.913190490906286,6.278250144018214,7.832822628490832,4.354683555239172,4.382480377485413,9.086768890830301,9.576660820394805,7.73728042257786,9.675286574235043,8.351806609801532,12.020751599007644,7.946987029535968,9.125091271782187,9.227135515093453,9.443116087788646,12.325476661839074,9.560827555483948,11.978317435023444,13.133466792136069,8.961127542945922,8.076168246216996,6.3849428376233135,7.942563184088651,4.232306667755512,4.570376839505679,5.541116013806644,9.916471739113119,7.9500969118681315,10.319335979318227,9.514420710527,12.625026705984626,8.584543694695856,10.0,2,1.201836923377135,1.1771481388316158,1.1797434333065433,1.27862522468504,1.1760561145799318,0.9959680348831542,0.9617088025792845,0.9707080676637224,1.3512832024045804,0.9832899532042148,0.9861832316527664,1.0289149386116103,0.9588881904887764,1.6398806428504749,0.9657326791566387,0.973230956597199,0.9375880961358393,0.8778050565454687,0.9521367264363458,0.925732026321467
8162,8162,13.832781487054586,13.72073646188375,14.012126238242011,13.921501328278456,14.090201849369832,12.423185365094042,11.364383091815471,10.728896910363252,9.625447640160044,8.111603609883275,9.505587962978243,6.122411319990483,6.557129116935671,5.956689654016968,11.324486234071404,8.992045999018764,6.799824489456282,10.60753224483752,13.298874946530088,9.814340834462325,9.857465047736255,10.020803133510828,10.165235189586824,10.086845355437278,10.26000272587298,11.079041374154697,10.391492672648745,9.248843428103367,7.664433195314503,6.6836227655353,8.357735385202847,4.382940225949659,4.922578696246502,4.28286892450358,9.917482608639276,8.01870531283754,5.983045593311803,9.077552684211435,12.642636063987641,8.975589104723449,10.0,2,1.4032797905006271,1.3692252286645448,1.37843601027509,1.380164049087371,1.3733136555449557,1.12132313126612,1.093623741055744,1.1600257906586051,1.2558590302599764,1.2136537166207952,1.13734014357617,1.3968731044384548,1.3320516586023345,1.3908176409361857,1.1418710454008223,1.1213837705973502,1.1365155727807794,1.1685453793385496,1.0519068079806342,1.0934480979412793
8163,8163,13.287032644568182,13.007405132446932,13.388299279183824,13.311908081528035,13.455106651768096,13.307862807944069,10.94071994952336,9.886531520557787,9.928416209214843,7.222657921763109,8.92372232531677,5.243403129950906,5.716040620916987,4.899303761159182,9.655483160360717,9.15399317770905,6.959215136637907,8.805997453543572,12.371813539324961,8.270574650595552,8.444635210508613,8.377196547114309,8.597075230037953,8.480160028762025,8.594738737222734,12.277528476459631,10.130586893315806,7.867534012541883,6.184266612566304,4.887436566742898,7.6148590308818696,3.0851562173138523,3.51843448701731,4.4566680608643265,8.72875054282299,8.074085483384835,7.8721516117652675,6.15886082652017,11.23687237188176,6.5150192147184685,10.0,2,1.5734288472323383,1.5527157634766955,1.5573086103056841,1.5697708576699314,1.565505021519237,1.083920337343135,1.0799690150964583,1.256623931310288,1.6054314652347785,1.4778008518638346,1.1718828003416528,1.6995583888183694,1.6245977129910008,1.0993198717628996,1.1061701343154675,1.1337498465363653,0.8840296122139037,1.4298094569087811,1.1010015180276664,1.2694628178395857
8164,8164,13.421198923011627,13.341576878679847,13.623681644291132,13.53971107842254,13.742562174515376,12.407029586725983,11.051376875574812,10.596542600374391,9.377237729550254,8.113594462220151,9.427362808853175,5.9273244766332445,6.426004846752597,5.811588827077882,11.29522370633713,9.11548299921466,6.5378940246589545,9.560762167028653,13.17063201884604,9.822955476974537,9.868690825065777,9.851131939379757,9.965453390088086,9.820387750121519,9.994193880006234,11.18915757740896,10.023459795757908,9.110858252560627,7.5083165556512625,6.566575680032183,8.44663074045913,4.487791756918628,4.782404908545677,4.051523823543695,9.64788331595339,8.461746183323722,5.998059103020227,7.941404930560536,12.488481252422151,8.845100425978375,10.0,2,1.3599776465711877,1.3543191747688494,1.3670910003795331,1.3787348751331125,1.375054590646665,1.1088439411896318,1.1025511251366453,1.1630674417962994,1.2489134761496326,1.2355898808708143,1.1161092627971017,1.3207663808142063,1.3436764493257298,1.4344204995923566,1.1707463011767314,1.0772579089147476,1.0900016009123523,1.2039131930216052,1.0546223958410945,1.1105533011388053
8166,8166,13.247029350492387,13.174553212288227,13.455727870524305,13.324248575396588,13.546773639967144,11.64319613386267,13.193678298399455,10.404122228373344,9.287364382193543,7.71442351196077,9.552430397645628,6.149987068354108,6.368706549018468,5.49685830654155,10.923856156758694,8.96340950522624,11.408115525294912,9.852899345635386,12.677411004649795,9.659972962131608,9.270554327234404,9.374070975315123,9.559280338350751,9.362773601609533,9.609796253048536,9.973486789190028,12.607299560943767,8.428449811486244,6.917945892208924,5.940670582978767,8.165319813140147,3.9936318381623166,4.411963439396459,3.293713894997935,9.126333490817286,7.5602374053745125,10.886192023326233,7.035896643816291,11.585694832764895,8.313059260831377,10.0,2,1.428936057423898,1.4054249479208094,1.40760887789235,1.4231091279517907,1.4096837522095926,1.1674148048686834,1.0465110497788308,1.2344051944397492,1.3425031833008534,1.2985778969236514,1.1698782921243642,1.5399484272901944,1.4435084597821792,1.6688936810478483,1.1969600023656854,1.1855989467809864,1.0479436244418925,1.4003757935095453,1.094229667503193,1.1620238301014503
8167,8167,14.174167689598267,14.046995971317275,14.2790601714274,14.168129925774052,14.272472265299616,12.736854053229552,11.627195246365087,10.839470426403649,9.351259483600186,8.241208700827796,9.986797697060087,6.964145175951148,6.709606235539884,6.073035641848539,11.224027637160056,9.593468447804536,8.100040454585116,9.662325100590838,13.562782631295795,9.823562191752623,9.303070922548565,9.416133719706533,9.553259504592699,9.489443662607178,9.654268952100118,10.537595488902316,10.373828193469354,8.520466875616696,6.9491383255948875,5.902591126632387,7.929539483829235,4.100836253278389,4.436942745955127,3.589285915697647,9.277186116639964,7.663605146002294,6.981731038166143,7.3719731564873525,12.341660853286356,7.8334875261450785,10.0,2,1.5236009493642848,1.491800816498501,1.4946793986453302,1.4930411549417881,1.4783586759507967,1.2087059203063344,1.1208201089820213,1.2721686011623754,1.3456718006544592,1.3962018584759508,1.2594423317301382,1.6982256168808751,1.512213841762235,1.6919899346241207,1.20985258849428,1.2518218599517685,1.160176525034501,1.3106837064494694,1.0989430671062619,1.254047084260422
8169,8169,13.545380137142011,13.419693808431948,13.718002012156068,13.59163023695558,13.80648756854382,11.354383686461427,13.551671222706089,10.203288135836742,9.359052299468447,7.692752293433408,9.328996248956756,6.048953633922527,6.298543728879193,5.396924737968239,10.055845473981913,8.451424808464033,11.81020472547107,9.985569222293693,12.078982075906346,9.170680223977213,9.777236497092812,9.883536939291254,9.98101104610384,9.96938398627035,10.115068614121498,11.155503420326523,13.264323570546653,8.959647687122937,7.355963636814143,6.432855227766148,8.54858920107203,4.431864184323418,4.831225626043657,4.065401668911604,8.77398529459741,8.078210165175554,11.548263141013036,10.07855579332209,11.318653192389764,8.624137549063366,10.0,2,1.3853996618747668,1.3577825317860623,1.374410062146058,1.3633370181822388,1.3649425520721419,1.0178279956216518,1.0216631968174759,1.1388046151079356,1.2723081246119154,1.1958534773531297,1.091290741609956,1.3648779345087216,1.3037154992152868,1.32752558725965,1.1460978262835488,1.0462001650931756,1.0226823359720443,0.9907738198869713,1.0671748546927649,1.0633736036565424
