,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,MLC2v_NC_Ratio,PCNA_NC_Ratio,Ki67_NC_Ratio,p-STAT5_NC_Ratio,MCM6_NC_Ratio,Oct4a_NC_Ratio,p-Rb_NC_Ratio,p-Aurora_NC_Ratio,a-ACTININ_NC_Ratio,Mlc2a_NC_Ratio,Cox4_NC_Ratio,mTor_NC_Ratio
6058,6058,13.239926032865913,12.557030359953925,13.066999243974493,13.102956411886485,10.411073105026604,10.888699516880164,7.564142115690088,6.682578260628787,7.285886763212697,3.2297585061105014,4.853415630155132,4.7783250462669695,8.018396436501426,8.492124796035881,9.893593533077071,9.844674457499595,8.697502560275547,8.903778088529291,8.941853408174806,8.999747632736597,8.675990584775095,7.103615596735812,5.632513732256875,5.28418772907682,5.343958433794144,2.9156512759429143,3.4649596865186783,3.6114475173518366,8.390995746060844,8.298271885536133,9.01175477589357,8.991593284706191,3,2,1.5222675637184817,1.4103036076484325,1.4613300674364,1.4559248710735464,1.1999866762530018,1.5328390688656688,1.342942507600285,1.2646368000624146,1.363387618649535,1.107731412449524,1.400713448135804,1.3231052156534642,0.9555953404297298,1.023360636187112,1.097854278008365,1.0948754181580267
6059,6059,13.340069928152275,13.230012449975176,13.255199735807926,13.243075793770766,11.538965459011447,12.156826086333867,8.728562545620223,7.446430189638341,8.722237266929149,5.540682791886533,6.178314284455495,5.608601006506998,10.806185871079547,10.906553449043985,11.440030664751228,10.338924237979967,8.856203989368082,8.817614929308947,8.883222003889356,8.815289805691028,9.599993450583414,7.601375734166379,6.576539247677896,5.588331109351459,6.566460963222892,3.7183332704445684,4.111141250568893,3.8464250466422265,8.739720287263522,9.358999857187733,10.030187343938591,8.839534862763506,3,2,1.5062965966193977,1.500407145927843,1.4921612597326037,1.5022847899136815,1.2019763886724524,1.5992928795365056,1.3272273177267484,1.332496239740977,1.3283010918332145,1.4900984900753886,1.502822186807751,1.458133445601151,1.2364452769532575,1.1653545908185614,1.140560018718357,1.1696231078325887
6060,6060,12.64242279575711,12.546457539048419,12.554850761831027,12.578384916558516,10.515486713104673,11.681307242555821,7.276516183703006,6.383843005658182,7.2239382134547965,3.822032508272399,4.6790604707686505,4.526166774985003,7.877694063293247,7.27080844182836,8.517814711953827,9.416978193971168,9.356073922657773,9.326334322246332,9.445881476612543,9.489322745675988,8.84034825626894,8.088244317953222,5.800714658410675,5.269175934398897,5.723193895503878,2.652976822235626,3.497435261204642,3.6706126577040368,8.071897092398709,8.219448549018686,9.178827988737316,9.072037696094947,3,2,1.3512529828500741,1.3452721193064083,1.3291349031761739,1.3255303095566144,1.189487835577953,1.4442327386954903,1.2544171903288694,1.2115448573243448,1.262221470275522,1.4406580850003907,1.3378547768049363,1.2330821029250507,0.9759408442795507,0.884585918199636,0.9279850022688548,1.038022383661909
6061,6061,14.089681130220804,13.978931763314508,13.995734608088755,14.00506773555979,11.716245512455915,14.204356653458678,11.450260566994915,7.558490619528369,8.961577334088423,5.404188484300916,5.812295555595141,5.487223139938169,11.218122491349108,12.070644988044211,11.989278157010947,10.764060380577062,9.25496313869018,9.148579736742894,9.142498791942296,9.16150357609633,10.458844937339645,9.218169976102072,7.130631149756037,5.8336453696083606,7.245525271772562,3.7602381379208536,3.973770543057848,3.9280030019348415,9.542345517373905,11.022300255138674,11.039270485123618,9.902121763391248,3,2,1.5223919230233545,1.5279892798192225,1.530843473605251,1.5286865981366868,1.1202236559246768,1.540908519834544,1.6057850036720336,1.2956719410655237,1.236843016613486,1.4371931473704618,1.4626651168244187,1.3969498336012707,1.1756147868387379,1.0951112479826333,1.0860571061437028,1.0870458511601477
6062,6062,13.691400979429364,10.441752106645756,13.65034474282017,13.828238522473864,10.748475507707534,8.783537050401797,8.897547802937511,7.099504920740758,8.777203813848901,0.35581753216612977,5.2299789313868725,5.251799445885027,9.871043722177996,6.544934291210461,10.032663041826119,9.276294386121444,9.90685374138042,7.793372280122671,9.858991561948784,10.210382655669239,9.688416363121073,6.376013248591894,6.321845308289255,5.9814292405605105,7.070637194426994,2.3414132648642947,3.7061867215084594,4.154975854501608,8.803831129800797,8.576448126896555,9.641017578899882,8.824683165309164,3,2,1.3820130322749273,1.3398246267893414,1.3845579090973443,1.3543310754172213,1.109415110256984,1.377590777801723,1.4074289023287194,1.186924501689077,1.2413596642700047,0.15196699254488613,1.411148256787832,1.2639783309920063,1.1212213838092266,0.7631287678036466,1.0406228346459385,1.0511759133277006
6063,6063,13.267246808219314,13.084235688722742,13.188316429851724,13.259624879828285,11.503423483685262,11.915772461217172,7.9880163823862675,6.875150989821643,7.6641661422875105,4.652399806138972,4.924348779780086,5.036711965930966,9.27906774823006,9.632493535662872,9.534107242933962,8.891084620605113,8.603065696124139,8.707006338244947,8.746684472538888,8.855138353626408,10.267299560054369,7.5942748264674504,6.273950857310583,5.370641374012727,6.467893826312691,3.3049723207961548,3.5444712576416784,3.702677085748462,8.337422963840941,8.662912750825587,9.159838517034476,8.152175019812796,3,2,1.5421533761152708,1.5027249528062367,1.5078074979448264,1.4973933043517187,1.1203942591136737,1.5690467797779064,1.2732035306075768,1.2801359299633905,1.1849554658903247,1.4076970559978026,1.3893041928788308,1.3602892851005506,1.1129419472267383,1.1119231848138933,1.0408597515342066,1.0906395653916279
6064,6064,13.965005090834214,13.865707771679899,13.869951734208454,13.89397262196525,11.526746472625627,14.170322254624828,11.706528565683534,7.227778391932851,8.874759671767842,5.221961833361263,5.826869141250452,5.205283950277878,10.994791632468338,11.77223103410823,11.756646954177468,10.565308537732127,8.583476900155407,8.67291208079211,8.575446102929186,8.617946716208731,10.01937523686771,8.568744156932809,6.585405041183491,5.377807214288014,6.697462137665463,3.5150433441711626,3.670912244668632,3.6308812339909458,9.045600938941606,11.016010606377055,10.86281442710408,9.735683301597202,3,2,1.6269636713977027,1.5987372686952828,1.6174029394774903,1.6122137998176886,1.1504456316009937,1.6537221785481702,1.777647463212028,1.3440010219648162,1.3250929216691802,1.485603823924563,1.5873082092095707,1.4336144904845596,1.2154849309276294,1.0686473946651256,1.082283696648924,1.0852148955994512
6065,6065,13.180572575479374,13.087865353063213,13.145088581989436,13.200635547401042,11.888440589732303,12.09861309762792,8.484986783659089,7.698377094041313,9.135489070355687,5.641995642571291,6.207360924170266,5.795670230255316,11.098312675704685,10.874787537723057,11.168884735577917,10.356311206771377,8.32627282336401,8.24482849330968,8.245895686611188,8.301532817822475,9.818365842653543,7.4313774739872684,6.200300518252893,5.687425847660347,6.8788418417757535,3.6892828405520026,3.994294354525684,3.955918766864104,9.091948013608556,9.518993419093126,9.898825011812503,8.777378243787664,3,2,1.5830099319462503,1.5874029840261017,1.5941371418672003,1.5901443549148822,1.2108369946947601,1.6280444830016783,1.3684799242682464,1.3535784553935268,1.3280562746587856,1.5292933305506924,1.5540569555513843,1.4650630035180428,1.2206748937733765,1.1424304082310308,1.1283040888438598,1.1798866266360606
6066,6066,13.096834425757216,12.912774403725555,12.955549986643748,12.969893983081064,11.200719367445085,11.338443065512323,8.068363364364949,6.967021016408392,8.391257516639037,5.296133119822606,5.546638571156468,5.081826390290662,9.547408515447536,10.398832685642487,10.749422947148068,9.301541232497938,8.529837447145356,8.423381847404519,8.225392195870024,8.171352946308296,10.702068778764056,7.5135042250360256,6.280052655749282,5.5143298897864295,7.106686028713048,4.038712452692932,3.910189102957817,3.7841413599480913,8.993293987580413,9.782562084667504,10.161684177213806,8.686291624954295,3,2,1.5354143038376749,1.532967950123779,1.5750677509515887,1.587239477758782,1.0465938501227439,1.5090752232135676,1.2847604640668895,1.263439285580759,1.1807553454220368,1.3113419640190653,1.418509035013365,1.3429272077617027,1.0616141903770016,1.062996850481622,1.0578387164651493,1.070829950697963
6067,6067,13.231395586731946,13.070341411634764,12.984226818544414,13.24650072444053,11.081952334979754,11.560077460163074,7.877665291483727,6.951090481909755,8.431668633123993,5.268591916542689,5.4314890619663965,5.058097503419833,9.319056215949246,10.494846767374645,10.687196785747695,9.276371086939832,9.505558556337974,9.563799562715387,9.446034107757619,9.664099588153471,10.601672191246543,8.136136542915924,6.000424746204144,5.4022045340612355,6.698818259098661,3.9185528226691746,3.815873218094154,3.670853502900368,8.658287103554226,9.754638283508962,9.927517733306876,8.48126439168395,3,2,1.3919640290795656,1.3666473587118746,1.3745691229169954,1.3706916618159097,1.0453023009077533,1.4208312998665626,1.3128512771478589,1.2867136810690336,1.2586800099661892,1.344524919011789,1.423393480740213,1.3779077534484536,1.07631637811176,1.0758827198254053,1.076522558090437,1.0937486038090618
6068,6068,13.361656693377881,13.251918914719205,13.256311501846339,13.411712937258502,11.194851107088956,12.904228380682952,8.088006223833593,7.325823074850062,8.028221295891315,5.4104024092548,5.770722824684793,5.436363247814528,10.668189770284718,10.522975269956763,10.551314299742288,9.581630994741172,8.885560840753193,8.857851438965788,8.784225252907312,8.900332063234524,9.77495020561008,8.301075916801459,6.395054481442652,5.797926930978768,6.818745263625821,3.9526673540079034,4.087791781942795,4.010137596432015,9.060211717357443,9.526198428717183,9.888175392480337,8.580611465722686,3,2,1.5037493899198002,1.4960647066650796,1.5091042317544057,1.5068778155659588,1.1452591442014672,1.554524800160503,1.264728275154433,1.2635245600815745,1.1773751600191564,1.3687978078319165,1.4116968604360163,1.3556550410268926,1.1774768739506085,1.1046353221275287,1.0670638293659565,1.1166606287928662
6069,6069,13.096751682298832,12.898440641567678,13.086078075308752,13.292528716843336,11.209396422775354,12.817821154749275,8.009201148129266,7.021087276431231,8.652482435331693,5.2073498775397935,5.377645818924512,5.319124742035094,10.515506136978694,10.841042331513627,10.632149688893529,9.928328316771957,8.301889631844519,8.25589719670149,8.344024072054188,8.484152279059563,9.925002366451187,8.049381988211143,5.667191387834296,4.957822143906212,6.652618493099403,3.474872823006669,3.5161147133495025,3.5387932039078347,9.045769347114724,10.02413194464618,9.91701855374852,8.964921064745313,3,2,1.5775627312680844,1.562330578283005,1.5683173924601506,1.5667480120143205,1.129409949630412,1.5923981708809234,1.4132575732879853,1.4161636042271166,1.3006130509823615,1.4985727946826213,1.5294284337502992,1.5030900184168057,1.1624778096218829,1.081494376907494,1.072111505213903,1.1074641087265404
6070,6070,13.432779904265384,13.282028158827412,13.339550773692384,13.384613302130711,11.494944297205715,11.654152447174196,8.43465092243871,7.259851726703503,8.474391234812273,5.505331727838192,6.3761349196011246,5.326347422313819,11.0983040182081,10.845126546899646,10.99187967273489,10.020344586496735,8.604500275753722,8.641034108656326,8.605627134109843,8.59424566240054,9.927905707820091,7.264031134946935,6.195036748129213,5.215187249278754,6.7831559745488255,3.669757889897857,3.8533366722988065,3.593413727478918,9.141114656811386,9.547577583099622,9.852765707301891,8.6087234116087,3,2,1.5611342290402477,1.5370878059053,1.5500962992945444,1.5573924493091726,1.1578418082830184,1.6043643303105601,1.3615174962417809,1.3920596480418839,1.2493286704019715,1.5001893566312154,1.6547048601899814,1.4822527619302828,1.2141083921246234,1.135903474206572,1.1156136255821856,1.1639756683301603
6071,6071,13.243007195989584,12.993956805372314,13.054695722932124,13.094805016565704,11.195402071171989,11.78610993019422,8.346889253301434,7.123138207760882,8.132333970004058,5.296508878293063,6.705755245844678,5.176403364353519,10.96026161241062,10.588011297582373,10.760398299710069,9.802050755782274,8.815886929080042,8.868144114669352,8.87910839370884,8.886605105307678,9.854158958308282,7.829766739916158,6.00912991885142,5.123721274370915,6.4506529474417675,3.4186392480994234,3.8696517612687695,3.3274631660287923,9.139704984673369,9.453819476910537,9.516702411239926,8.55220357381012,3,2,1.5021752550280862,1.465239698109799,1.4702710164211796,1.4735441556578908,1.1361093441397017,1.5052951539550496,1.389034580050626,1.3902274980083598,1.2606993487735565,1.5493032443354862,1.7329092278954878,1.5556606057134423,1.1991920560663822,1.1199718085840247,1.1306855919967873,1.1461432917475947
6072,6072,13.717052954536225,13.57839893146214,13.653721257625225,13.766035515126164,11.189714613053978,12.660166171486509,8.595213890483475,7.071072978476878,8.32343113483107,4.7582849521314365,5.294315959059251,5.27884696696532,9.92478549114645,10.135157933939622,10.405525513977427,9.485581221158473,9.029275290850595,9.078166739638789,9.179845431744814,9.342338067064665,10.197119948432599,8.213870361118097,6.231202134484151,5.557488115123039,6.648166664273088,3.314104614386752,3.9352724437350184,3.885139799285332,8.760903247695925,9.262066740803396,9.750847645014245,8.659408965364394,3,2,1.5191754058529787,1.4957203718426535,1.4873585137293603,1.4735107439171715,1.0973406873353442,1.5413155570869235,1.3793829352632658,1.272350535349787,1.2519889399826225,1.4357678787432961,1.3453492826113829,1.3587276751112944,1.132849571618842,1.094265266875036,1.067140611031691,1.0954074647702372
6073,6073,13.413753671594039,13.206933534030375,13.2499652809575,13.271737190838845,12.929640899714911,11.596560165963929,8.548269578776278,7.215419816179543,8.995547719507664,5.551709921149029,5.993324873378974,5.310433255127487,11.384623231375409,11.110440268569516,11.204373944579554,10.14571787136449,8.911683009060889,8.991866015476289,8.929369502412984,8.895174857094448,11.98956717581022,7.701170881923852,6.588764835142461,5.591230719896437,7.588463261839653,3.891065588497985,3.95412084787155,3.781893687714936,9.82839489951957,10.129417624523876,10.204016107522753,9.08778480341534,3,2,1.5051874778260965,1.4687644935210724,1.4838634774131547,1.4920153233698177,1.0784076447564641,1.5058177962500892,1.2974009230352883,1.290488655834469,1.1854241641708751,1.4267839477082884,1.51571616143323,1.40417306609592,1.1583400288415264,1.096848869343735,1.0980356975641485,1.1164126451972718
6074,6074,13.566428901740416,13.367094805937557,13.392179341318474,13.42034015059712,11.917655416632625,11.759254713205467,8.470859082487888,7.0821686638039685,8.82020055783942,5.3491237301096834,5.75168498703863,5.156832707507653,10.993187811213216,11.107584067716086,11.013224247476797,10.118402809004028,8.899559659668828,9.072893649784367,9.003080129727921,8.954081887536871,10.554020361961967,7.683048359249057,6.323593002509638,5.2186936832419875,6.840782689446446,3.484566036551985,3.718232382480413,3.4114371966876145,9.148655010435805,9.662277542109589,9.694002650951084,8.684443056165238,3,2,1.524393275683176,1.4733000652173684,1.4875108461045314,1.4987957804224243,1.1292052703996451,1.5305454506282477,1.33956424442972,1.357076903468368,1.2893554668015845,1.535090359602626,1.546886906299738,1.5116305563282115,1.2016179207406297,1.1495823856546912,1.1360863663882208,1.1651182169731422
6075,6075,13.912806081806178,13.63948767872468,13.792242298872663,13.858089188606973,11.027455807482996,13.252932831395812,8.570746065252633,6.977769690549512,8.346525243772946,4.6465320818400215,5.096953669518267,5.008702217042374,9.618993377283626,9.304758464571217,10.159081483040408,9.125660120287804,9.645277711810278,9.055259205126577,9.498751411800301,9.6220663595484,10.542347136928283,8.212219009790171,6.760697519618804,6.3263458495319655,7.448683788389171,4.100963029320942,4.4481838631243935,4.467481079647313,9.384422698172537,9.009633833908888,9.745316326671457,8.699682017627168,3,2,1.442447433604786,1.506250386626456,1.4520058164422072,1.4402404505197557,1.0460152434988077,1.6138065504093801,1.2677310352047648,1.1029700014054307,1.1205369271794448,1.1330343747598761,1.1458504923261374,1.1211468225037873,1.0249957495154995,1.0327565621536794,1.0424578476982362,1.048964789954107
6076,6076,13.296601933120911,13.092974823679556,13.108035754423563,13.16248340299869,12.134098278497795,11.60807239296768,8.461317845136763,7.41804871115801,8.995950495066891,5.718665584131446,5.958835530145464,5.603718552292653,11.253638845551544,10.73475409043258,11.210886865162474,9.770278228097988,9.922588103407508,9.949521450426898,9.923824043690155,9.968004868838849,11.292627608208045,8.60042199248497,6.913497468956768,5.89114668483592,7.773913445546326,4.307616720932433,4.369920747291502,4.140341420639982,10.027919068050286,9.561400045114642,10.040840327721734,8.500773237916944,3,2,1.3400336479304966,1.3159401574150869,1.320865393896017,1.3204732116600542,1.0745150464076338,1.349709630889134,1.2238838421696216,1.2591858780655394,1.1571971514836803,1.3275706625295054,1.3636026543133029,1.3534435890619074,1.1222307209684703,1.1227178069928638,1.1165287465243683,1.1493399429264306
6077,6077,13.095225655891273,12.856594717164034,12.884284923047115,12.999199892462931,11.92682498983674,11.474041919074203,8.00594220349285,6.824046022395848,8.26447813139608,4.919372408541756,5.424515494587502,5.051669339743559,9.93111625004456,10.04694478850938,10.286300524993562,9.127054453433523,8.651130359192656,8.66557073553199,8.627809039227534,8.696442535538969,11.169422711560829,7.519859366373737,6.2517956459045925,5.147536975172058,7.011758668358696,3.501431762335145,3.552808234654047,3.5442765332027837,8.964442331971531,9.656422804660822,9.743528635593456,8.596101524432548,3,2,1.5137011132858886,1.4836408483110435,1.4933437752814094,1.4947721254225819,1.0678103334285995,1.5258319816966566,1.2805828368266259,1.3256915016463289,1.1786598087995261,1.4049602398251424,1.52682473590239,1.425303384885327,1.1078342502829654,1.0404416823650333,1.0557058853829753,1.0617667122115597
6078,6078,13.747028932440804,13.672304413825106,13.673556487503367,13.76039698076822,11.789325106569548,12.21213371045532,8.304589931229083,7.368285287100855,8.918767299179482,5.5076073407657695,5.883047514386918,5.5162649091973694,10.712918614519474,10.96247157493998,11.036058314122496,10.05065764232387,8.261414525587702,8.324672538728471,8.252802635294964,8.348580247278173,9.862877640616421,7.3335962887348245,5.734486304624988,5.255550900833665,6.5830895442646575,3.4787179184763186,3.5730073707440013,3.686687973902353,8.775235994288513,10.051389477229376,10.032180257984416,8.8732412985,3,2,1.6640042561552577,1.6423834511469497,1.656837936366651,1.6482319835464745,1.1953230625126892,1.6652312493959398,1.4481837587668926,1.4020005563892564,1.3547996330916874,1.5832290716972264,1.6465254347241667,1.4962657399395838,1.2208125937002867,1.0906424031995365,1.1000657913158123,1.1326929251910358
6079,6079,13.398957296381097,13.281399987669245,13.297738747165516,13.32160874678288,12.059510560494044,12.6947637644381,8.405240239935656,7.320706043258853,8.670658334852616,5.519985374211898,5.850098360723018,5.441133488176991,11.48233440505673,10.545218196195817,11.025507584572603,9.681984577281721,9.886640147484679,9.970388053830796,9.946446010326703,9.930392013474703,10.881922954291987,9.17785841505919,6.360156174446714,5.42286674028497,7.3125828838469555,3.6926341785630417,3.8452283933133096,3.7363131297569714,9.631713358648382,9.163016103887914,9.551771388028081,8.380767995138655,3,2,1.355258924821898,1.3320845603964533,1.3369336880087017,1.3414987775615084,1.1082150288279333,1.3831945526211553,1.321546202545388,1.349969747343294,1.1857176147713233,1.4948638579627607,1.5213916476056644,1.456284122666911,1.1921383016186484,1.1508457560956842,1.1542893078860388,1.1552622125917158
6080,6080,13.293209157452551,13.14051021926686,13.14724700342324,13.227447090046695,11.419392949870055,13.04533216110693,7.934857029214807,7.242247640846366,8.42948337132298,5.311517750773295,5.505090166684874,5.428313150059707,11.221407564872408,10.448575626918071,10.522860033969447,9.645171083080832,8.57104544865178,8.499831935954981,8.41867871825595,8.469595140115832,9.963329501296725,8.07944466668962,5.9267829662974325,5.384396458498732,6.978104200782392,3.7147436166468486,3.747395568331928,3.7764804742209104,9.395984295391292,9.50078705139288,9.642083875655103,8.576915771677125,3,2,1.5509437252539087,1.5459729460863139,1.5616758215173794,1.5617567157839134,1.1461422557975045,1.6146322797272128,1.3388134970246521,1.3450435339721691,1.2079904697292796,1.4298477361858397,1.4690443179275428,1.4374000308262074,1.1942769604645338,1.0997589536949193,1.0913470749345149,1.124550052704414
6081,6081,13.596668244482355,13.479625414375414,13.506587678643287,13.543560694174941,11.433942604215884,12.212581713176734,8.03215396615426,7.083178439104454,8.551146522712171,5.248038647281491,5.505598794558408,5.138438570774643,10.239501395164632,10.586772064525393,10.575348220716345,9.567956164357831,8.582987873902509,8.624385633336345,8.57959213652813,8.575503657374593,9.397657587144424,7.214992164538581,5.363925860023066,5.073070511627474,5.893594858590367,3.2660736929440497,3.3075353412481125,3.356137916246922,8.205648813541842,9.52675910378108,9.531408267170725,8.382094289051617,3,2,1.5841416117835232,1.5629664520417343,1.5742692034436203,1.5793312247646254,1.216680060769293,1.6926673563418573,1.49743940832913,1.3962310247550895,1.4509220141333976,1.6068341197013505,1.6645623482532004,1.5310570360948754,1.2478600568752478,1.1112669008628133,1.1095263075805166,1.1414756067412823
6082,6082,13.515795971605003,13.333171808565755,13.342106352347527,13.40585058796406,11.221489742369522,12.4669418795199,7.78548274185243,7.036213142000543,8.07922752835415,5.043061445320043,5.381266747520233,5.062808082739343,10.32895281570178,10.242056381521945,10.094843192983877,9.409389384951002,8.125439080198287,8.27274966108085,8.173464718817534,8.190168082268634,9.724342643114284,7.342760399614768,5.513695430800156,5.013707358223097,6.3238934073598365,3.287027719623791,3.3375313846911285,3.4308677054612815,8.913703076026813,10.154122540911311,10.037013978708737,8.944771200794092,3,2,1.6633926903154106,1.6116977250371374,1.6323685011608817,1.6368224013603772,1.153958694608047,1.6978549211784124,1.4120262607110652,1.4033952600883832,1.277571743848723,1.5342314928507006,1.6123494065714208,1.475664035276069,1.1587723673992738,1.008659915246871,1.0057615954703074,1.0519429925849486
6084,6084,13.139831371700044,12.858496849441865,12.856292289309888,12.875161867216567,11.549774611966324,10.977986037275937,7.668362097902841,6.6204222298110365,8.516766734965518,5.222331108663269,6.434093632594182,4.7823490201757615,10.862651484362617,10.822139627566571,10.706104046112063,9.958162587436524,8.590874906243002,8.54121710586095,8.482578281236009,8.505080550637112,9.985227387842071,6.990230476952008,5.577537413108194,4.850336828663651,6.787547205569946,3.4686405668209206,3.5864748482169544,3.3468741250064515,9.237394345290886,9.987283537982867,9.90111156146621,8.959312680984082,3,2,1.5295102670103262,1.5054642318620393,1.515611393501526,1.5138200973595828,1.1566861888422524,1.5704755477623011,1.3748652012411142,1.3649407172480996,1.2547635363738692,1.5055843948252157,1.7939882209944802,1.4289001741786578,1.1759432452832619,1.0835919082910428,1.0813032435447727,1.1114873363637008
6085,6085,12.981505932458868,12.799094984088498,12.805469011607194,12.886489990111984,12.022369715964553,12.904928418531478,8.019426300072148,6.841363148403545,8.401353031294773,4.910206575462053,5.403481992659284,5.080840795891269,10.51052945664659,9.989848850852168,9.998464848545613,9.397603898636607,9.45965764982994,9.560196783397766,9.521286162363342,9.564127807572687,11.676866271973939,9.285954903091312,6.688618461534675,5.688544848871068,7.4286081593730815,3.8887429551767485,4.082437511780313,4.014204877689692,9.24899787647002,9.351239750701966,9.317164971677736,8.467328767977607,3,2,1.372301875289561,1.33878990925327,1.3449305895484884,1.3473774346583614,1.0295887129254764,1.3897255105380064,1.1989660265704742,1.2026560975011495,1.130945777600926,1.2626719307650607,1.3235920885664398,1.2657153659818832,1.1363965693392557,1.0682913835143906,1.073123088293369,1.1098664237743059
6086,6086,13.365853764236693,13.155714189524709,13.197762249304288,13.298060962585248,12.018196500974668,12.689861750468767,8.197207999429594,6.975054616530839,8.204068894042376,5.120174020906474,5.66345895006312,5.1117458914906235,10.424127676838683,10.1344090061297,10.321686419590987,9.463071349543485,10.180597161802016,10.122550660834342,10.064206874996897,10.026028928690534,11.904376799746425,9.45386916352978,7.866839806133883,6.711158810405147,8.217945960210262,5.16963296017302,5.26092000277405,4.868018117653966,10.12306342138235,10.713752806777826,10.569025541312064,9.117984816457806,3,2,1.3128752225248514,1.299644193476465,1.3113564151877948,1.326353739567961,1.0095611641955644,1.342292931175998,1.0419950324955287,1.0393219432859406,0.9983113704768715,0.9904327948139493,1.0765149340945717,1.0500671460019375,1.0297404296431072,0.9459252223663759,0.9765977363992281,1.0378467983915485
6087,6087,12.99919835532148,12.804559036129055,12.872188525873609,12.942614623191039,11.130775226334038,11.90978632309277,8.136099941404836,7.018295630337392,7.880629576561137,5.028450138122274,5.5031349550341,5.1360264000692055,9.985187440328296,10.662574255245364,10.746311605784374,9.659245318082922,9.855834310835267,9.980230781593693,9.998161444623983,9.966867426307841,10.244982098706103,8.728291030041671,6.6438759703114565,5.6022988755856815,6.650304260377842,3.8472890719092887,4.115494875637292,3.805230370551445,8.463722135171013,9.651137256514842,9.936790648219157,8.415926152659656,3,2,1.3189343433899325,1.2829922790707609,1.2874555584211926,1.2985639388589263,1.086461168901389,1.3645038051665321,1.2246014190754717,1.2527528049105874,1.1850028612244867,1.307011260172039,1.3371745370432344,1.3497281110275867,1.1797631444958279,1.1047997735238682,1.0814670436586382,1.147734086881257
6088,6088,13.081785123590135,12.84181650149261,12.899413967249572,13.046536002517305,13.07473457425905,11.975342898252006,8.402787375695764,7.299466259067682,8.707589299037135,5.250551386728537,5.786323898209362,5.4474454227863855,11.270330375646566,10.311219003516737,10.570293634616066,9.796048830192825,9.752680157714403,9.880120740356867,9.865052253186237,9.916743345670024,12.340598021661311,8.79726741678372,6.626651838560579,5.654849555760222,7.826309543836517,3.642332437282097,3.9311445073483373,3.8981814268560897,9.784934517235113,8.792021936361994,8.858347911105652,8.177052601124123,3,2,1.341352829380178,1.2997631141326282,1.3075869885112155,1.3156069031688564,1.0594895442918664,1.361257118932755,1.2680291013328673,1.2908329721402043,1.1126047660477032,1.4415354658419073,1.4719183910418987,1.3974325015395161,1.1518043739378212,1.1727926838844267,1.1932579009867246,1.1979926396518636
6089,6089,13.454950316789931,13.163117778594742,13.232909713863144,13.316831285154715,12.55891148976766,11.529194571099847,8.299452093598608,7.079360229742735,8.588539963937086,5.218534995613704,5.886983068093537,5.365163416964139,10.243278667358478,10.32516179033505,10.633663554070683,9.489938366555934,8.969810270512687,8.975429019616778,8.958893681831825,9.02399569231862,11.838934218705239,7.69427356299044,6.390163897614918,5.327668515112597,7.361586700610889,3.7340969405641298,3.821432696008944,3.8571274396284934,9.136596739829542,8.838267332525684,9.222776891284887,7.955421930182697,3,2,1.5000261890735498,1.466572544869478,1.4770696230829041,1.4757133911854845,1.0608143653611044,1.4984123552034112,1.2987854813389557,1.3287914234268228,1.1666696750612717,1.3975360250891913,1.5405172709810715,1.3909738531949816,1.1211262748091455,1.168233704850435,1.152978509554863,1.192889384100586
6090,6090,13.203329089883404,12.929825001266115,13.02422328656229,13.120173679456355,12.977369693787074,12.09209402061779,8.303601856727335,7.321281343918869,8.68217542241481,5.211269389266489,5.9211339900499365,5.469673375255803,11.319324555836749,10.190051910756864,10.395347872873614,9.90757260260666,8.823280508693443,8.864847305713619,8.835312284903118,8.995409581638366,12.045725603948373,8.218318940005506,6.16007285739875,5.386571759553089,7.507785868070098,3.4310999808555525,3.6792032564767383,3.7660398676794737,9.459824257747334,8.416827758036089,8.645652921575426,8.094564808730924,3,2,1.4964195093734542,1.4585502214947927,1.474110123851169,1.4585409992044778,1.0773422972156468,1.4713585720986497,1.347971371272668,1.359172711462457,1.1564228888491985,1.5188334406877433,1.6093522366905344,1.4523673586668797,1.1965681652665519,1.2106760651039536,1.202378578826798,1.2239784147407402
