,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
612,6920,6920,13.187933352739284,12.930175588185095,12.880112320958135,13.297099662012654,10.941288006374904,9.729882019807414,10.317882867303213,10.623818189164654,10.76946349018322,8.298364620201657,11.188201454744764,12.162453438643984,11.388450662436568,10.35870479152632,11.216814424160583,10.603143437150592,12.666517320761342,12.82281989354693,12.821624617215418,12.801505082062313,10.44715328190428,10.735394547989598,11.335897999745965,11.259976336776994,11.04050821655104,10.51693931081686,12.167812212531347,12.039812388309448,9.981317456072825,9.506855330615533,10.699833594359694,11.291313391521726,3,11
613,6921,6921,13.383242848587734,13.16848512225496,13.149962050976573,13.453313478319116,13.2331430044769,10.631693843828721,10.427581031915363,10.167235582379757,11.58171521251047,8.160278673317197,10.637759229951564,11.610252741961027,12.962355394406268,11.929526508694535,11.684894348149701,10.219357596018236,11.974792835420196,12.251439621784565,12.174894795600972,12.147595342251757,13.083184272134025,11.540014246936009,11.323011100133849,11.033947668791313,12.622726370218285,10.142376430880898,11.649501660815833,12.208635360139766,12.44497496842568,10.788868300083331,11.000113927582765,11.289620714930287,3,11
614,6922,6922,12.730778606486552,12.62183942247128,12.406519205967502,13.019679343131529,10.646117061747924,8.671497438073514,10.594337801073683,9.297878418202313,9.520567544412328,6.84821016020616,10.256561858415818,9.08940746603615,9.708400946978578,10.913032580639145,10.425382479707432,10.268694998293805,13.737658846896991,13.81235599030138,13.872674880270605,13.872674880270605,11.172754188516187,10.005778694573054,11.57970609451068,9.796585114080543,10.490925254450637,9.081358810702476,11.030502762311187,8.92801237623232,10.046618046729776,11.788776264487955,11.954470894161119,11.274016722328822,3,11
615,6923,6923,13.036640901217575,12.86538559495019,12.75083480233492,13.21520216802509,13.311204749192296,11.124029534606096,11.257682861393967,11.019122223601437,12.662795207470007,8.67257403722626,11.459208732731266,11.69136181909485,13.235841374602703,13.172774732674235,11.469806213098837,10.77215126318244,10.697506393334823,11.035574274211669,10.96806419059232,11.04961413178072,13.362951093487284,11.906913018955331,11.31356615079705,11.170768907962422,13.51922291566717,9.55848845044135,11.803087084446151,11.448046887270866,12.639077570330825,11.1012287884325,9.526251616974973,10.931750051517117,3,11
616,6924,6924,13.026222088848579,12.960535863908046,12.908195704475446,13.245381355775931,11.583906317800796,10.04461999886392,11.00055148858489,10.601738475215756,10.95922820153619,8.421618445946603,10.93626617018676,13.159398353011728,12.656902226429004,13.398591873018123,11.34625616238682,10.2875640205836,10.181830777853264,10.668959995259973,10.682604307370006,10.654439075780774,12.94143075375192,11.442111972775464,10.868377134918466,10.674333730778892,13.186850799849953,9.473715666582963,11.335769206221954,12.253722309205935,12.412391566145244,10.966988174821612,8.982767966243477,10.816201200233316,3,11
617,6925,6925,13.234240415047411,13.171357241710654,13.16869483674727,13.374873398528786,11.155427323078143,11.953660234031114,12.050520685713156,12.577397859619277,12.616875346249422,10.172639008854858,12.404781767082286,10.913519467406681,12.797644863073652,10.523085953672831,11.149446347599422,13.139438200620608,13.024989188498688,13.070832167736134,13.183803130770038,13.190680275098446,10.687474801482477,13.190585473580365,13.293463183156698,13.650803931446452,12.854258242992392,12.752670412143786,13.426787083889467,10.210928105622703,12.071665337621665,10.44943731527394,12.194527419500892,13.872674880270605,3,11
618,6926,6926,12.88455942143357,12.730245884181912,12.636581778081295,13.122671749542048,11.817828246420332,8.88375532163737,10.665268322527997,9.22466149841793,10.011572406209867,9.321439431779236,9.748559230030855,11.227004890142174,11.46280191033792,9.80537567093876,12.096438997519874,9.131575159318997,11.250176452610193,11.409318617450044,11.531153551302454,11.540449533195426,12.634907036069947,11.324267457695978,11.194335313363776,10.753596994978027,12.481600303017599,10.215368570800427,11.482774838946554,12.697652952518096,11.53906861766978,8.187656839325184,10.770875171776943,10.842560966507339,3,11
619,6927,6927,12.964270086629892,12.747884155048535,12.680823411856348,13.161455622339785,11.092993713806376,9.775260250255599,10.448798272248094,10.428242442498043,11.027699901264153,8.157979057067422,11.80603258494817,11.34287868411993,11.118736786929471,12.478429620735204,10.157209672229387,10.273384231978003,12.529804780249824,12.598131414056244,12.720453610761245,12.686014875340126,10.963769726780882,10.877981376570482,11.43065820496016,11.158361052725391,11.762832761729307,10.416428589144797,12.674738305160618,11.390762059961586,11.002745848826644,12.390057660214346,11.157060426429414,10.989727409365988,3,11
620,6928,6928,12.921729900392704,12.698157908150378,12.616135247356247,13.131131663477118,10.658888697646114,9.644741406490578,10.170428056727417,9.961446318414595,10.593179359205644,7.600761489409705,10.97136458838756,10.401385261205128,10.644657199418171,12.534379877102154,9.935639783327405,9.824707045483574,11.820440678614526,12.107415130017905,12.224997882694044,12.096335292707224,10.79697435237983,10.717691193719686,11.150525466770404,11.075715307007103,11.611138154781358,9.858161732679894,12.188945100966047,11.693756511774962,10.4020619738956,11.610461770615421,9.093278085624174,10.321288465428326,3,11
621,6929,6929,12.755170730569533,12.535278265429275,12.355901094870932,13.000114753260233,10.374866698311168,8.31886171031733,10.312990470222603,9.435245083318954,10.021114505127194,6.888033435768003,10.1151399343928,12.326441301326485,11.417978114618766,11.689946759639824,10.619884413551254,10.460698562286623,12.643960886999814,12.676019315819344,12.793747445335647,12.752505870790383,10.198988810147616,9.698964522851403,11.05839713747858,10.446694710628307,10.671661430972105,9.226412314248511,11.469028521196027,13.101847731462842,10.211741803611636,11.635295890606468,11.040197951766686,11.021588314743429,3,11
622,6930,6930,12.972639579617734,12.891948495204375,12.724317940788055,13.173278555977642,9.7278907645273,8.142635842841582,10.388266588451973,9.204350588491948,9.669625274194622,7.594357762635975,9.928671675819267,11.58098016144158,10.600535013714664,6.794398555685621,11.404941923906748,9.75116929581981,13.045314604068215,13.260674145621676,13.077838531509473,13.020574964453273,9.730253662491725,9.745088380460473,10.935320491881145,9.888373033606232,10.576734498968632,9.648247590549758,11.13014660826972,12.620794283230586,9.742936321388623,6.46882279345388,11.164995686303834,10.72523661666972,3,11
623,6931,6931,12.961480198125036,12.854077920798824,12.671628299642219,13.162059854158793,9.886062749816169,8.434779902077848,10.599743010602259,9.709820296036478,9.875839903445556,7.840318827938536,10.260310981729706,11.184165947437027,11.29366155602558,6.773747778880288,11.520760238132553,9.985424067386834,13.023345638207292,13.178507276352867,13.058420702517875,13.001999515813615,9.899734411308252,10.067504342355305,11.052985737154005,10.45509190177814,10.869293028823156,9.900772741696588,11.4599870387868,12.435524908913136,10.277691251969928,6.931493742735528,11.192775849254042,11.034798181701982,3,11
624,6932,6932,13.209845872676349,13.118839136499801,13.013610492694287,13.343228359445744,10.337526271058774,9.341232871914109,10.287190880202688,10.319001781435649,9.911501410535736,7.65728601024796,10.62851605590867,12.08291802097033,10.941937238327935,10.58753303828788,12.390842493423685,9.559882396873764,12.851334288795464,12.997812603573765,12.90880995745846,12.871718830288927,10.761878677952966,10.176093259167374,11.052913687798176,11.095518434484863,10.77336203551553,10.097926954181393,11.644021096809215,12.515219428111756,9.865087700425713,10.172352939294033,12.505558278652847,10.304735375613806,3,11
625,6933,6933,12.810817926031168,12.641201635842373,12.412016000881474,13.025038158633974,10.06908014457474,8.4685829585472,10.303590430323666,9.383276601742672,9.750903079257384,7.196383988997552,10.134376410927523,11.879829894264455,11.014623865861404,11.443038794148444,10.578483702017703,9.520503853590473,13.052911876853235,13.10306137905484,13.13293468335769,13.113639583482044,10.201938000330152,10.299885374715807,11.379579123876665,10.856249090867577,10.748517860874731,10.008220333456595,11.687481595332713,12.694831041271833,10.34154070746174,11.55706153203102,11.16050149941463,10.639945341091686,3,11
626,6934,6934,12.888645614993088,12.674926453307087,12.45250513422326,13.068225899001371,9.51423281437093,8.533477287581785,10.149414726034315,9.406241234949254,9.147791790727725,7.214204845896045,10.106618340793867,11.232285940098297,9.709172563386552,10.763544152933,10.358213740207086,8.700795103098496,12.749245805542154,12.772580178567818,12.7507772050415,12.77980548698659,9.741903618235275,9.719004727945492,10.85190624119774,10.223243104011258,10.561505368036213,9.786001148864855,11.181256570365772,11.89776365610287,9.40755908233234,10.462331620818004,10.28816945479006,10.719284381974155,3,11
627,6935,6935,13.458414483365548,13.2656469754528,13.229865215152758,13.515571961100507,8.926046914083292,8.237007691912506,9.674929949553851,9.622831587717489,8.885583290930828,12.388271864249113,10.314039445271248,12.024762378989953,10.62210662269734,11.355261957149684,10.083810540458256,9.770366217586034,11.701814234256306,12.195176377763035,12.088553714783304,11.972247257916806,9.050934113344864,9.599412984403626,10.663758315879091,10.797804010597837,9.90201985905876,12.62124790543272,11.722101577616945,13.499114628888883,8.494916264877599,10.089213169875718,9.407064863498501,10.670920347597814,3,11
628,6936,6936,13.460367142892974,13.3113724209021,13.316954100593653,13.543321761851,9.744067759965844,9.000381195985257,9.901630971179225,9.544843026685665,9.160457483595383,7.379430415024262,11.184339836055901,11.508096841844859,10.756053991941657,12.994219136671676,12.986422566129727,10.666551860929472,12.027302457269288,12.425696747170628,12.316837963887545,12.148934678949272,9.562643410762863,9.720930164996108,10.59605571345408,10.329111238258273,9.787498113258078,9.577884888300195,12.316008660630445,12.209062246653053,8.179863418580076,11.755271752531135,12.148510823433895,11.103828980660797,3,11
629,6937,6937,13.447859825079329,13.168126032180496,13.173426545585894,13.476985947144742,9.620746978272084,9.007863234570268,9.824725071856165,9.504155422128708,9.168842641878912,7.600721146950259,10.39921360945013,12.387559017295404,10.823389614313195,9.712030858150367,12.620210433607754,10.063593466253232,13.252991772699394,13.308984182478866,13.354314847338081,13.325929973500633,9.925153831497418,10.245260576278284,11.324122011853795,10.79573108351933,10.760810544835891,10.122624679658632,12.030986689898866,12.24500206343739,10.62583692697219,12.531772302244894,12.522186151582329,11.149557971111076,3,11
630,6938,6938,12.843591306644752,12.769690225080893,12.734156726485484,13.121605283359585,9.097874558799086,8.743711654153985,10.176815315096553,10.16783084709409,9.140480054117813,7.398288754013661,10.862279264997802,13.872674880270605,10.64853198656076,13.16805936271748,11.27710253148385,10.256295737912607,11.071023801755963,11.25150922768667,11.422973255315855,11.347558282366915,9.191036183905707,9.541936239665617,10.692491285539148,10.793003079490475,8.534222837842641,9.544752485566377,11.602488753642163,13.592355815433983,6.984600134618784,11.592246984151473,9.919371000251298,11.027154995843167,3,11
631,6939,6939,12.880826771757276,12.679775378072426,12.535144458844366,13.083404621995244,9.130104572974826,7.6007623031958715,9.558633833065011,8.977797880001829,9.02002448901546,7.614828266087727,10.146477606889707,10.975883014272986,8.779938102882713,9.154279665101866,10.585109252005159,8.508171405527111,13.157339769599282,13.227827157167615,13.287938507589214,13.256096515858646,9.056276688470481,9.181756789265352,10.730033135167023,10.206337356324255,9.52387779485265,9.66033879423532,11.459030479948954,12.26292901130528,6.376004767643155,9.523688999131348,11.055932143591182,9.635812011398775,3,11
632,6940,6940,13.038375103120986,12.776857136288232,12.692259117386513,13.177078982527432,10.142097920686457,9.109539239538275,9.964917168381296,9.657018415513162,9.748066194444938,7.6215206624640786,10.418028396355739,12.192498405477398,10.66930514791459,10.511234986892305,12.089952985248553,9.893879823391512,12.451179921251285,12.583725876509655,12.632184556970225,12.602443126970822,10.264395423920908,10.38056935136432,11.048552367126836,10.904866111948195,10.967557058822406,9.980695929486446,11.57619338460031,13.054974446486328,10.0474674283342,10.224500404626985,12.114082645208693,10.789656458116548,3,11
633,6941,6941,12.846461427831388,12.677266008318448,12.591734469430456,13.090247064983153,10.974728920193426,9.25097898260235,10.783417061800536,10.09056544449756,10.507704943476687,9.156527712652208,10.750166556540318,10.16581887830282,11.247716809876547,10.683214928500405,11.95308107037234,10.271145901349588,9.89531616547605,10.379786186271474,10.317618028499673,10.373521976248501,12.502665191515998,11.09214973454174,11.120596537227161,10.790934753879123,12.63814591284116,10.154292621714779,11.604905310521,11.814440193398626,11.754218539531465,8.62130928814805,10.07858988445391,10.822053210804157,3,11
634,6942,6942,12.913909896086276,12.688721918828303,12.527152472419585,13.092449329614439,9.191769667607927,8.172612102920947,9.639506682428047,7.670845600210044,5.666721294355499,6.742419790497477,8.381941419771245,10.60035808650543,8.893505934825583,11.418629300868067,11.417634273756995,8.902862682423596,13.229414966364029,13.22844472705122,13.260282537709847,13.258500897823227,10.243191168791107,9.991478271241313,10.692401619258254,9.765338861416444,9.767411314558133,9.538673038010524,10.331566632091725,12.261010181492448,8.322159265069658,11.639806974982507,12.08672142947491,10.611519625746856,3,11
635,6943,6943,13.130952543051,13.026601763151893,13.057311402699714,13.320363351098495,9.330280309254515,9.029309091583693,10.264837796651321,9.459773007296674,8.473773652901022,6.5407375524748925,11.253922948586528,10.265055782227313,10.366662432548694,11.896171587023213,12.500458511646107,10.14648929786672,12.4334920196453,12.68505572900837,12.778023309950301,12.60983923403219,9.376939760158162,9.831003137649061,10.967878420714467,10.300797917062207,8.786364576989468,8.892876963854002,12.611232987509954,12.017983966286574,7.048509859255222,11.497366787711258,12.606568465567431,10.846408962038694,3,11
